Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,throughput,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
1524,21.32149877363326,0.26651873467041576,1.5446408043055335,0.01930801005381917,1.5446408043055335,0.01930801005381917,0.0,19.776857969327775,1.5446408043055335,0.01930801005381917,19.797187209671005,0.020329240343230026,0.0020329240343230025,0.01905389454952817,,0.0016887114057944075,90,10,80,0.125,0
1578,21.178830642807263,0.5294707660701816,0.7613225708119462,0.019033064270298654,0.7613225708119462,0.019033064270298654,0.0,20.41750807199534,0.7613225708119462,0.019033064270298654,20.438059821799875,0.020551749804536,0.0020551749804536,0.018519270525184695,,0.0007916133787215784,50,10,40,0.25,0
1434,21.77477423916963,0.13609233899481019,3.0950524351388955,0.019344077719618095,3.0950524351388955,0.019344077719618095,0.0,18.679721804030834,3.0950524351388955,0.019344077719618095,18.700273553835366,0.020551749804536,0.0020551749804536,0.01921562928333913,,0.003320977478075804,170,10,160,0.0625,0
1435,21.76949425399237,0.13605933908745232,3.0950524351388955,0.019344077719618095,3.0950524351388955,0.019344077719618095,0.0,18.674441818853573,3.0950524351388955,0.019344077719618095,18.694993568658106,0.020551749804536,0.0020551749804536,0.01921562928333913,,0.005279985177260471,170,10,160,0.0625,0
1436,21.76441800765835,0.1360276125478647,3.0950524351388955,0.019344077719618095,3.0950524351388955,0.019344077719618095,0.0,18.669365572519553,3.0950524351388955,0.019344077719618095,18.68991732232409,0.020551749804536,0.0020551749804536,0.01921562928333913,,0.005076246334017931,170,10,160,0.0625,0
1528,21.381114585678272,0.2672639323209784,1.541309061567666,0.019266363269595823,1.541309061567666,0.019266363269595823,0.0,19.839805524110655,1.541309061567666,0.019266363269595823,19.86188397633805,0.022078452227393797,0.00220784522273938,0.018990382616752788,,0.0019672834203419143,90,10,80,0.125,0
1529,21.379029262787554,0.26723786578484443,1.541309061567666,0.019266363269595823,1.541309061567666,0.019266363269595823,0.0,19.837720201219938,1.541309061567666,0.019266363269595823,19.859798653447335,0.022078452227393797,0.00220784522273938,0.018990382616752788,,0.002085322890716945,90,10,80,0.125,0
1530,21.37798678675334,0.2672248348344167,1.541309061567666,0.019266363269595823,1.541309061567666,0.019266363269595823,0.0,19.836677725185723,1.541309061567666,0.019266363269595823,19.858756177413117,0.022078452227393797,0.00220784522273938,0.018990382616752788,,0.0010424760342164774,90,10,80,0.125,0
1438,21.77378214413879,0.13608613840086742,3.0946132892674965,0.019341333057921854,3.0946132892674965,0.019341333057921854,0.0,18.67916885487139,3.0946132892674965,0.019341333057921854,18.69968711976696,0.020518264895571292,0.0020518264895571293,0.01921309390232393,,0.008127138605267703,170,10,160,0.0625,0
1533,21.390550845881066,0.26738188557351333,1.5393432132734106,0.019241790165917632,1.5393432132734106,0.019241790165917632,0.0,19.851207632607704,1.5393432132734106,0.019241790165917632,19.871725897503275,0.020518264895571292,0.0020518264895571293,0.018985311854722388,,0.0025989459143005433,90,10,80,0.125,0
1439,21.792661588406773,0.13620413492754233,3.094613289267497,0.019341333057921857,3.094613289267497,0.019341333057921857,0.0,18.698048299139373,3.094613289267497,0.019341333057921857,18.718377539482603,0.020329240343230026,0.0020329240343230025,0.019214275305776064,,0.001638820627586135,170,10,160,0.0625,0
1582,21.22490276061185,0.5306225690152963,0.7608834249405468,0.019022085623513672,0.7608834249405468,0.019022085623513672,0.0,20.464019335671324,0.7608834249405468,0.019022085623513672,20.484348576014554,0.020329240343230026,0.0020329240343230025,0.018513854614932424,,0.001242308929734648,50,10,40,0.25,0
1442,21.8557210989148,0.1365982568682175,3.0916595956343143,0.019322872472714463,3.0916595956343143,0.019322872472714463,0.0,18.764061503280583,3.0916595956343143,0.019322872472714463,18.784579768176155,0.020518264895571292,0.0020518264895571293,0.019194633317116527,,0.0002012594481382024,170,10,160,0.0625,0
1443,21.873537621178848,0.1367096101323678,3.0914705710819717,0.019321691069262324,3.0914705710819717,0.019321691069262324,0.0,18.782067050096973,3.0914705710819717,0.019321691069262324,18.802396290440203,0.020329240343230026,0.0020329240343230025,0.019194633317116527,,0.0025127180791812975,170,10,160,0.0625,0
1444,21.867738470707895,0.13667336544192435,3.091470571081972,0.019321691069262327,3.091470571081972,0.019321691069262327,0.0,18.77626789962602,3.091470571081972,0.019321691069262327,18.79659713996925,0.020329240343230026,0.0020329240343230025,0.019194633317116527,,0.0261283908141845,170,10,160,0.0625,0
1445,21.887716011749554,0.1367982250734347,3.0914705710819725,0.019321691069262327,3.0914705710819725,0.019321691069262327,0.0,18.79624544066768,3.0914705710819725,0.019321691069262327,18.81657468101091,0.020329240343230026,0.0020329240343230025,0.019194633317116527,,0.00035169930156975227,170,10,160,0.0625,0
1446,21.92419855927267,0.13702624099545418,3.091470571081972,0.019321691069262327,3.091470571081972,0.019321691069262327,0.0,18.832727988190797,3.091470571081972,0.019321691069262327,18.853057228534027,0.020329240343230026,0.0020329240343230025,0.019194633317116527,,0.0010332149778182753,170,10,160,0.0625,0
1602,21.32167532108945,1.0660837660544726,0.3851252413652041,0.019256262068260206,0.3851252413652041,0.019256262068260206,0.0,20.936550079724256,0.3851252413652041,0.019256262068260206,20.956879320067486,0.020329240343230026,0.0020329240343230025,0.018239800051098244,,0.005051696594014388,30,10,20,0.5,0
1447,21.93641000462062,0.13710256252887887,3.0916595956343143,0.019322872472714463,3.0916595956343143,0.019322872472714463,0.0,18.8447504089864,3.0916595956343143,0.019322872472714463,18.86507964932963,0.020329240343230026,0.0020329240343230025,0.01919581472056866,,0.008306819547624578,170,10,160,0.0625,0
1450,21.947469416748024,0.13717168385467515,3.088327852896446,0.019302049080602787,3.088327852896446,0.019302049080602787,0.0,18.859141563851676,3.088327852896446,0.019302049080602787,18.87969331365621,0.020551749804536,0.0020551749804536,0.01917360064432383,,0.0014606737196727337,170,10,160,0.0625,0
1451,21.941250228897527,0.13713281393060955,3.088327852896446,0.019302049080602787,3.088327852896446,0.019302049080602787,0.0,18.852922376001178,3.088327852896446,0.019302049080602787,18.873474125805714,0.020551749804536,0.0020551749804536,0.01917360064432383,,0.006219187850498464,170,10,160,0.0625,0
1453,21.954788978113548,0.13721743111320966,3.0882943679874812,0.01930183979992176,3.0882943679874812,0.01930183979992176,0.0,18.86649461012616,3.0882943679874812,0.01930183979992176,18.88682385046939,0.020329240343230026,0.0020329240343230025,0.01917478204777596,,0.003986974937087773,170,10,160,0.0625,0
1591,21.4443958433135,0.5361098960828375,0.7673244009549748,0.01918311002387437,0.7673244009549748,0.01918311002387437,0.0,20.677071442358546,0.7673244009549748,0.01918311002387437,20.697400682701776,0.020329240343230026,0.0020329240343230025,0.018674879015293123,,0.00010346662269178353,50,10,40,0.25,0
1593,21.455095990116902,0.5363773997529225,0.767513425507317,0.019187835637682928,0.767513425507317,0.019187835637682928,0.0,20.687582564609606,0.767513425507317,0.019187835637682928,20.708100829505177,0.020518264895571292,0.0020518264895571293,0.018674879015293123,,0.006813086431567861,50,10,40,0.25,0
1454,21.995541109961003,0.13747213193725627,3.0916261107253487,0.019322663192033428,3.0916261107253487,0.019322663192033428,0.0,18.903914999235752,3.0916261107253487,0.019322663192033428,18.924466749040292,0.020551749804536,0.0020551749804536,0.019194214755754467,,9.537339134269018e-05,170,10,160,0.0625,0
1455,21.985714238297987,0.13741071398936242,3.0916261107253487,0.019322663192033428,3.0916261107253487,0.019322663192033428,0.0,18.894088127572736,3.0916261107253487,0.019322663192033428,18.914639877377272,0.020551749804536,0.0020551749804536,0.019194214755754467,,0.009826871663018544,170,10,160,0.0625,0
1456,21.982954000654267,0.13739346250408918,3.0916261107253487,0.019322663192033428,3.0916261107253487,0.019322663192033428,0.0,18.891327889929016,3.0916261107253487,0.019322663192033428,18.911879639733556,0.020551749804536,0.0020551749804536,0.019194214755754467,,0.002760237643717467,170,10,160,0.0625,0
1547,21.652680735491465,0.2706585091936433,1.546195723301487,0.019327446541268587,1.546195723301487,0.019327446541268587,0.0,20.106485012190028,1.546195723301487,0.019327446541268587,20.1270032770856,0.020518264895571292,0.0020518264895571293,0.019070968230073326,,0.014821510209480415,90,10,80,0.125,0
1458,22.0068313690194,0.13754269605637126,3.094768828910874,0.01934230518069296,3.094768828910874,0.01934230518069296,0.0,18.912062540108625,3.094768828910874,0.01934230518069296,18.93261428991316,0.020551749804536,0.0020551749804536,0.019213856744414004,,0.0022590674596960625,170,10,160,0.0625,0
1548,21.653332740905796,0.27066665926132244,1.5460066987491445,0.019325083734364305,1.5460066987491445,0.019325083734364305,0.0,20.1073260421567,1.5460066987491445,0.019325083734364305,20.12784430705227,0.020518264895571292,0.0020518264895571293,0.01906860542316906,,0.019677234928900056,90,10,80,0.125,0
1550,21.65980652730376,0.270747581591297,1.5460066987491443,0.019325083734364305,1.5460066987491443,0.019325083734364305,0.0,20.113799828554665,1.5460066987491443,0.019325083734364305,20.1343515783592,0.020551749804536,0.0020551749804536,0.019068186861807,,0.008056415097104974,90,10,80,0.125,0
1552,21.657887227773966,0.2707235903471746,1.5460066987491443,0.019325083734364305,1.5460066987491443,0.019325083734364305,0.0,20.11188052902487,1.5460066987491443,0.019325083734364305,20.132432278829405,0.020551749804536,0.0020551749804536,0.019068186861807,,0.0016880898976943115,90,10,80,0.125,0
1595,21.527893214348495,0.5381973303587124,0.7740213713396749,0.01935053428349187,0.7740213713396749,0.01935053428349187,0.0,20.753871843008845,0.7740213713396749,0.01935053428349187,20.774201083352075,0.020329240343230026,0.0020329240343230025,0.01884230327491059,,0.007496559147599946,50,10,40,0.25,0
1553,21.67736150657639,0.27096701883220486,1.5460066987491443,0.019325083734364305,1.5460066987491443,0.019325083734364305,0.0,20.131354807827293,1.5460066987491443,0.019325083734364305,20.151873072722864,0.020518264895571292,0.0020518264895571293,0.01906860542316906,,0.0010774710021150824,90,10,80,0.125,0
1554,21.67047068579427,0.2708808835724284,1.5460066987491443,0.019325083734364305,1.5460066987491443,0.019325083734364305,0.0,20.124463987045175,1.5460066987491443,0.019325083734364305,20.144982251940746,0.020518264895571292,0.0020518264895571293,0.01906860542316906,,0.006890820782116336,90,10,80,0.125,0
1617,21.467612062556128,1.0733806031278064,0.39245038217364575,0.019622519108682287,0.39245038217364575,0.019622519108682287,0.0,21.075161680382497,0.39245038217364575,0.019622519108682287,21.095679945278068,0.020518264895571292,0.0020518264895571293,0.018596605863903014,,0.014844636048333193,30,10,20,0.5,0
1464,22.04566422685152,0.137785401417822,3.0949913383721817,0.019343695864826135,3.0949913383721817,0.019343695864826135,0.0,18.95067288847944,3.0949913383721817,0.019343695864826135,18.97119115337501,0.020518264895571292,0.0020518264895571293,0.019215456709228196,,0.008368678167616217,170,10,160,0.0625,0
1557,21.685422121890277,0.27106777652362846,1.546040183658109,0.01932550229572636,1.546040183658109,0.01932550229572636,0.0,20.139381938232216,1.546040183658109,0.01932550229572636,20.15993368803675,0.020551749804536,0.0020551749804536,0.01906860542316906,,0.0005346773925856141,90,10,80,0.125,0
1465,22.064879311345234,0.1379054956959077,3.094991338372182,0.01934369586482614,3.094991338372182,0.01934369586482614,0.0,18.96988797297315,3.094991338372182,0.01934369586482614,18.990406237868722,0.020518264895571292,0.0020518264895571293,0.019215456709228196,,0.0013031804018606152,170,10,160,0.0625,0
1467,22.077301201360306,0.13798313250850192,3.0948023138198395,0.019342514461373996,3.0948023138198395,0.019342514461373996,0.0,18.982498887540565,3.0948023138198395,0.019342514461373996,19.002828127883795,0.020329240343230026,0.0020329240343230025,0.019215456709228196,,0.00496281090748063,170,10,160,0.0625,0
1468,22.091060754268597,0.13806912971417873,3.094802313819839,0.019342514461373993,3.094802313819839,0.019342514461373993,0.0,18.996258440448855,3.094802313819839,0.019342514461373993,19.016776705344427,0.020518264895571292,0.0020518264895571293,0.019214275305776064,,0.006569687434939908,170,10,160,0.0625,0
1469,22.08950158288354,0.1380593848930221,3.094802313819839,0.019342514461373993,3.094802313819839,0.019342514461373993,0.0,18.994699269063798,3.094802313819839,0.019342514461373993,19.01521753395937,0.020518264895571292,0.0020518264895571293,0.019214275305776064,,0.0015591713850584554,170,10,160,0.0625,0
1598,21.6423403938662,0.5410585098466549,0.7842725939235498,0.019606814848088745,0.7842725939235498,0.019606814848088745,0.0,20.858067799942674,0.7842725939235498,0.019606814848088745,20.878397040285904,0.020329240343230026,0.0020329240343230025,0.019098583839507376,,0.0028307840385153327,50,10,40,0.25,0
1561,21.77116893667046,0.27213961170838075,1.549338441487012,0.01936673051858765,1.549338441487012,0.01936673051858765,0.0,20.221830495183497,1.549338441487012,0.01936673051858765,20.242348760079068,0.020518264895571292,0.0020518264895571293,0.019110252207392396,,0.0025569370908273825,90,10,80,0.125,0
1562,21.769405128607573,0.2721175641075947,1.549338441487012,0.01936673051858765,1.549338441487012,0.01936673051858765,0.0,20.220066687120607,1.549338441487012,0.01936673051858765,20.240584952016178,0.020518264895571292,0.0020518264895571293,0.019110252207392396,,0.001763808062888117,90,10,80,0.125,0
1470,22.14918898066332,0.13843243112914577,3.101276774743233,0.019382979842145206,3.101276774743233,0.019382979842145206,0.0,19.047912205920188,3.101276774743233,0.019382979842145206,19.068241446263418,0.020329240343230026,0.0020329240343230025,0.0192559220899994,,0.0016783723545890084,170,10,160,0.0625,0
1563,21.808036885371337,0.2726004610671417,1.5524811596725372,0.019406014495906714,1.5524811596725372,0.019406014495906714,0.0,20.255555725698848,1.5524811596725372,0.019406014495906714,20.275884966042078,0.020329240343230026,0.0020329240343230025,0.019151898991615735,,0.002215748475037138,90,10,80,0.125,0
1473,22.217220350996993,0.1388576271937312,3.10108775019089,0.019381798438693063,3.10108775019089,0.019381798438693063,0.0,19.1161326008062,3.10108775019089,0.019381798438693063,19.13665086570177,0.020518264895571292,0.0020518264895571293,0.019253559283095134,,0.005231534647943903,170,10,160,0.0625,0
1474,22.213728741781065,0.13883580463613165,3.10108775019089,0.019381798438693063,3.10108775019089,0.019381798438693063,0.0,19.112640991590272,3.10108775019089,0.019381798438693063,19.133159256485843,0.020518264895571292,0.0020518264895571293,0.019253559283095134,,0.0034916092159260614,170,10,160,0.0625,0
1565,21.88261244042442,0.27353265550530526,1.55267018422488,0.019408377302811,1.55267018422488,0.019408377302811,0.0,20.32994225619959,1.55267018422488,0.019408377302811,20.350494006004126,0.020551749804536,0.0020551749804536,0.019151480430253675,,0.0005177093463215598,90,10,80,0.125,0
1568,21.890749240286816,0.2736343655035852,1.5524476747635725,0.019405595934544655,1.5524476747635725,0.019405595934544655,0.0,20.33830156552329,1.5524476747635725,0.019405595934544655,20.358819830418863,0.020518264895571292,0.0020518264895571293,0.01914911762334941,,0.000904189226432095,90,10,80,0.125,0
1628,21.687228140993223,1.0843614070496612,0.4022900707438712,0.02011450353719356,0.4022900707438712,0.02011450353719356,0.0,21.284938070249368,0.4022900707438712,0.02011450353719356,21.30545633514494,0.020518264895571292,0.0020518264895571293,0.01908859029241423,,0.004104125556168903,30,10,20,0.5,0
1572,21.91647324599198,0.27395591557489973,1.549115932025705,0.019363949150321313,1.549115932025705,0.019363949150321313,0.0,20.367357313966323,1.549115932025705,0.019363949150321313,20.387875578861895,0.020518264895571292,0.0020518264895571293,0.019107470839126072,,0.002255081773990142,90,10,80,0.125,0
