Time (sec),throughput
122.82141430159693,831743
122.8419234144925,831870
122.86243252738807,831997
122.88294164028363,832124
122.9034507531792,832251
122.91935285882866,832378
122.93525496447812,832505
122.95115707012758,832632
122.96705917577704,832759
122.9829612814265,832886
122.99886338707596,833013
123.01476549272542,833140
123.03066759837488,833267
123.04656970402434,833394
123.0670788169199,833521
123.08758792981547,833648
123.09914770233829,833670
123.11965681523385,833797
123.14016592812942,833924
123.16067504102499,834051
123.18118415392055,834178
123.20169326681612,834305
123.22220237971169,834432
123.24271149260726,834559
123.26322060550282,834686
123.27912271115228,834813
123.29502481680174,834940
123.3109269224512,835067
123.32682902810066,835194
123.34273113375012,835321
123.35863323939958,835448
123.37453534504904,835575
123.3904374506985,835702
123.40633955634796,835829
123.42684866924353,835956
123.4473577821391,836083
123.46786689503466,836210
123.48837600793023,836337
123.5088851208258,836464
123.52939423372136,836591
123.54990334661693,836718
123.5704124595125,836845
123.59092157240806,836972
123.61143068530363,837099
123.6319397981992,837226
123.64784190384866,837353
123.66374400949812,837480
123.67964611514758,837607
123.69554822079704,837734
123.7114503264465,837861
123.72735243209596,837988
123.74325453774541,838115
123.75915664339487,838242
123.77505874904433,838369
123.7955678619399,838496
123.81607697483547,838623
123.83658608773104,838750
123.8570952006266,838877
123.87760431352217,839004
123.89811342641774,839131
123.9186225393133,839258
123.93913165220887,839385
123.95964076510444,839512
123.980149878,839639
124.00065899089557,839766
124.01656109654503,839893
124.03246320219449,840020
124.04836530784395,840147
124.06426741349341,840274
124.08016951914287,840401
124.09607162479233,840528
124.11197373044179,840655
124.12787583609125,840782
124.14377794174071,840909
124.16428705463628,841036
124.18479616753184,841163
124.20530528042741,841290
124.22581439332298,841417
124.24632350621854,841544
124.26683261911411,841671
124.28734173200968,841798
124.30785084490525,841925
124.32835995780081,842052
124.34886907069638,842179
124.36937818359195,842306
124.38528028924141,842433
124.40118239489087,842560
124.41708450054033,842687
124.43298660618979,842814
124.44888871183925,842941
124.4647908174887,843068
124.48069292313816,843195
124.49659502878762,843322
124.51249713443708,843449
124.53300624733265,843576
124.55351536022822,843703
124.57402447312379,843830
124.59453358601935,843957
124.61504269891492,844084
124.63555181181049,844211
124.65606092470605,844338
124.67657003760162,844465
124.69707915049719,844592
124.71758826339276,844719
124.73809737628832,844846
124.75399948193778,844973
124.76990158758724,845100
124.7858036932367,845227
124.80170579888616,845354
124.81760790453562,845481
124.83351001018508,845608
124.84941211583454,845735
124.865314221484,845862
124.88121632713346,845989
124.90172544002903,846116
124.92223455292459,846243
124.94274366582016,846370
124.96325277871573,846497
124.9837618916113,846624
125.00427100450686,846751
125.02478011740243,846878
125.045289230298,847005
125.06579834319356,847132
125.08630745608913,847259
125.1068165689847,847386
125.12271867463416,847513
125.13862078028362,847640
125.15452288593308,847767
125.17042499158254,847894
125.186327097232,848021
125.20222920288145,848148
125.21813130853091,848275
125.23403341418037,848402
125.24993551982983,848529
125.2704446327254,848656
125.29095374562097,848783
125.31146285851653,848910
125.3319719714121,849037
125.35248108430767,849164
125.37299019720324,849291
125.3934993100988,849418
125.41400842299437,849545
125.43451753588994,849672
125.4550266487855,849799
125.47553576168107,849926
125.49143786733053,850053
125.50733997297999,850180
125.52324207862945,850307
125.53914418427891,850434
125.55504628992837,850561
125.57094839557783,850688
125.58685050122729,850815
125.60275260687675,850942
125.61369259842873,850964
125.6342017113243,851091
125.65471082421986,851218
125.67521993711543,851345
125.695729050011,851472
125.71623816290656,851599
125.73674727580213,851726
125.7572563886977,851853
125.77776550159327,851980
125.79827461448883,852107
125.8187837273844,852234
125.83929284027997,852361
125.85519494592943,852488
125.87109705157889,852615
125.88699915722835,852742
125.9029012628778,852869
125.91880336852726,852996
125.93470547417672,853123
125.95060757982618,853250
125.96650968547564,853377
125.9824117911251,853504
126.00292090402067,853631
126.02343001691624,853758
126.0439391298118,853885
126.06444824270737,854012
126.08495735560294,854139
126.1054664684985,854266
126.12597558139407,854393
126.14648469428964,854520
126.16699380718521,854647
126.18750292008077,854774
126.20801203297634,854901
126.2239141386258,855028
126.23981624427526,855155
126.25571834992472,855282
126.27162045557418,855409
126.28752256122364,855536
126.3034246668731,855663
126.31932677252256,855790
126.33522887817202,855917
126.35113098382148,856044
126.37164009671704,856171
126.39214920961261,856298
126.41265832250818,856425
126.43316743540375,856552
126.45367654829931,856679
126.47418566119488,856806
126.49469477409045,856933
126.51520388698601,857060
126.53571299988158,857187
126.55622211277715,857314
126.57673122567272,857441
126.59263333132218,857568
126.60853543697164,857695
126.6244375426211,857822
126.64033964827055,857949
126.65624175392001,858076
126.67214385956947,858203
126.68804596521893,858330
126.70394807086839,858457
126.71985017651785,858584
126.74035928941342,858711
126.76086840230899,858838
126.78137751520455,858965
126.80188662810012,859092
126.82239574099569,859219
126.8339555135185,859241
126.85446462641407,859368
126.87497373930964,859495
126.8954828522052,859622
126.91599196510077,859749
126.93650107799634,859876
126.9524031836458,860003
126.96830528929526,860130
126.98420739494472,860257
127.00010950059418,860384
127.01601160624364,860511
127.0319137118931,860638
127.04781581754256,860765
127.06371792319202,860892
127.07962002884148,861019
127.10012914173704,861146
127.12063825463261,861273
127.14114736752818,861400
127.16165648042374,861527
127.18216559331931,861654
127.20267470621488,861781
127.22318381911045,861908
127.24369293200601,862035
127.26420204490158,862162
127.28471115779715,862289
127.30522027069271,862416
127.32112237634217,862543
127.33702448199163,862670
127.3529265876411,862797
127.36882869329055,862924
127.38473079894001,863051
127.40063290458947,863178
127.41653501023893,863305
127.43243711588839,863432
127.44833922153785,863559
127.46884833443342,863686
127.48935744732898,863813
127.50986656022455,863940
127.53037567312012,864067
127.55088478601569,864194
127.5624445585385,864216
127.58295367143407,864343
127.60346278432964,864470
127.6239718972252,864597
127.64448101012077,864724
127.66499012301634,864851
127.6808922286658,864978
127.69679433431526,865105
127.71269643996472,865232
127.72859854561418,865359
127.74450065126364,865486
127.7604027569131,865613
127.77630486256255,865740
127.79220696821201,865867
127.80810907386147,865994
127.82861818675704,866121
127.84912729965261,866248
127.86963641254818,866375
127.89014552544374,866502
127.91065463833931,866629
127.93116375123488,866756
127.95167286413044,866883
127.97218197702601,867010
127.99269108992158,867137
128.01320020281716,867264
128.03370931571274,867391
128.04961142136221,867518
128.0655135270117,867645
128.08141563266116,867772
128.09731773831064,867899
128.1132198439601,868026
128.12912194960958,868153
128.14502405525906,868280
128.16092616090853,868407
128.176828266558,868534
128.1973373794536,868661
128.21784649234917,868788
128.23835560524475,868915
128.25886471814033,869042
128.2793738310359,869169
128.2998829439315,869296
128.32039205682707,869423
128.34090116972266,869550
128.36141028261824,869677
128.38191939551382,869804
128.4024285084094,869931
128.41833061405887,870058
128.43423271970835,870185
128.45013482535782,870312
128.4660369310073,870439
128.48193903665677,870566
128.49784114230624,870693
128.51374324795572,870820
128.5296453536052,870947
128.54554745925466,871074
128.56605657215025,871201
128.58656568504583,871328
128.6070747979414,871455
128.627583910837,871582
128.64809302373257,871709
128.66860213662815,871836
128.68911124952373,871963
128.70962036241932,872090
128.7301294753149,872217
128.75063858821048,872344
128.77114770110606,872471
128.78704980675553,872598
128.802951912405,872725
128.81885401805448,872852
128.83475612370395,872979
128.85065822935343,873106
128.8665603350029,873233
128.88246244065238,873360
128.89836454630185,873487
128.9093045378538,873509
128.9298136507494,873636
128.95032276364498,873763
128.97083187654056,873890
128.99134098943614,874017
129.01185010233172,874144
129.0323592152273,874271
129.05286832812288,874398
129.07337744101847,874525
129.09388655391405,874652
129.11439566680963,874779
129.1349047797052,874906
129.15080688535468,875033
129.16670899100416,875160
129.18261109665363,875287
129.1985132023031,875414
129.21441530795258,875541
129.23031741360205,875668
129.24621951925153,875795
129.262121624901,875922
129.27802373055047,876049
129.29853284344605,876176
129.31904195634164,876303
129.33955106923722,876430
129.3600601821328,876557
129.38056929502838,876684
129.40107840792396,876811
129.42158752081954,876938
129.44209663371512,877065
129.4626057466107,877192
129.4831148595063,877319
129.50362397240187,877446
129.51952607805134,877573
129.53542818370082,877700
129.5513302893503,877827
129.56723239499976,877954
129.58313450064924,878081
129.5990366062987,878208
129.61493871194818,878335
129.63084081759766,878462
129.64674292324713,878589
129.6672520361427,878716
129.6877611490383,878843
129.70827026193388,878970
129.72877937482946,879097
129.74928848772504,879224
129.76979760062062,879351
129.7903067135162,879478
129.81081582641178,879605
129.83132493930736,879732
129.85183405220295,879859
129.87234316509853,879986
129.888245270748,880113
129.90414737639747,880240
129.92004948204695,880367
129.93595158769642,880494
129.9518536933459,880621
129.96775579899537,880748
129.98365790464484,880875
129.99956001029432,881002
130.0154621159438,881129
130.03597122883937,881256
130.05648034173495,881383
130.07698945463054,881510
130.09749856752612,881637
130.1180076804217,881764
130.13851679331728,881891
130.15902590621286,882018
130.17953501910844,882145
130.19109479163126,882167
130.21160390452684,882294
130.23211301742242,882421
130.2480151230719,882548
130.26391722872137,882675
130.27981933437084,882802
130.29572144002032,882929
130.3116235456698,883056
130.32752565131926,883183
130.34342775696874,883310
130.3593298626182,883437
130.37523196826768,883564
130.39574108116327,883691
130.41625019405885,883818
130.43675930695443,883945
130.45726841985,884072
130.46882819237283,884094
130.4893373052684,884221
130.509846418164,884348
130.53035553105957,884475
130.55086464395515,884602
130.57137375685073,884729
130.5918828697463,884856
130.6077849753958,884983
130.62368708104526,885110
130.63958918669474,885237
130.6554912923442,885364
130.67139339799368,885491
130.68729550364316,885618
130.70319760929263,885745
130.7190997149421,885872
130.73500182059158,885999
130.75551093348716,886126
130.77602004638274,886253
130.79652915927832,886380
130.8170382721739,886507
130.83754738506948,886634
130.85805649796507,886761
130.87856561086065,886888
130.89907472375623,887015
130.9195838366518,887142
130.9400929495474,887269
130.96060206244297,887396
130.97154205399494,887418
130.9824820455469,887440
130.99342203709887,887462
131.00436202865083,887484
131.0153020202028,887506
131.02624201175476,887528
131.03718200330673,887550
131.0481219948587,887572
131.05906198641065,887594
131.07957109930624,887721
131.10008021220182,887848
131.1205893250974,887975
131.14109843799298,888102
131.16160755088856,888229
131.18211666378414,888356
131.20262577667972,888483
131.2231348895753,888610
131.2436440024709,888737
131.26415311536647,888864
131.28466222826205,888991
131.30056433391152,889118
131.316466439561,889245
131.33236854521047,889372
131.34827065085994,889499
131.36417275650942,889626
131.3800748621589,889753
