Time (sec),throughput
24.051999490696673,158864
24.072517755592244,158992
24.08970427774995,159120
24.11022254264552,159248
24.13055178298875,159376
24.147738305146454,159504
24.16492482730416,159632
24.182111349461863,159760
24.202629614357434,159888
24.21981613651514,160016
24.24014537685837,160144
24.26066364175394,160272
24.28118190664951,160400
24.30151114699274,160528
24.322062896797277,160656
24.33924941895498,160784
24.35957865929821,160912
24.376765181455916,161040
24.39395170361362,161168
24.411138225771325,161296
24.42832474792903,161424
24.44865398827226,161552
24.46898322861549,161680
24.486169750773193,161808
24.506688015668765,161936
24.5272397654733,162064
24.54756900581653,162192
24.568120755621067,162320
24.588449995964297,162448
24.608779236307527,162576
24.629297501203098,162704
24.64981576609867,162832
24.67033403099424,162960
24.687520553151945,163088
24.707849793495175,163216
24.728368058390746,163344
24.74555458054845,163472
24.76607284544402,163600
24.786591110339593,163728
24.803777632497297,163856
24.820964154655,163984
24.841515904459538,164112
24.858702426617242,164240
24.879031666960472,164368
24.899360907303702,164496
24.919912657108238,164624
24.94043092200381,164752
24.96076016234704,164880
24.98127842724261,165008
24.998464949400315,165136
25.018794189743545,165264
25.04087264197094,165392
25.06139090686651,165520
25.08172014720974,165648
25.098906669367445,165776
25.119235909710675,165904
25.139565150053905,166032
25.159894390397135,166160
25.17708091255484,166288
25.19741015289807,166416
25.214596675055773,166544
25.231783197213478,166672
25.252112437556708,166800
25.269298959714412,166928
25.289817224609983,167056
25.307003746767688,167184
25.324190268925392,167312
25.344742018729928,167440
25.365071259073158,167568
25.38558952396873,167696
25.4061077888643,167824
25.426659538668837,167952
25.447177803564408,168080
25.467729553368944,168208
25.488058793712174,168336
25.508388034055404,168464
25.528717274398634,168592
25.54590379655634,168720
25.56642206145191,168848
25.583608583609614,168976
25.603937823952844,169104
25.62112434611055,169232
25.64145358645378,169360
25.658640108611483,169488
25.67919185841602,169616
25.69971012331159,169744
25.72022838820716,169872
25.740746653102732,170000
25.761264917998304,170128
25.778451440156008,170256
25.799003189960544,170384
25.819521454856115,170512
25.839850695199345,170640
25.860179935542575,170768
25.87736645770028,170896
25.894552979857984,171024
25.91173950201569,171152
25.928926024173393,171280
25.946112546331097,171408
25.966441786674327,171536
25.98362830883203,171664
26.00395754917526,171792
26.021144071332966,171920
26.041473311676196,172048
26.061991576571767,172176
26.082543326376303,172304
26.102872566719533,172432
26.123390831615104,172560
26.143720071958334,172688
26.16090659411604,172816
26.178093116273743,172944
26.198422356616973,173072
26.215608878774677,173200
26.235938119117908,173328
26.253124641275612,173456
26.273453881618842,173584
26.290640403776546,173712
26.310969644119776,173840
26.32815616627748,173968
26.34848540662071,174096
26.365671928778415,174224
26.386190193673986,174352
26.406519434017216,174480
26.427037698912788,174608
26.444224221070492,174736
26.464553461413722,174864
26.485071726309293,174992
26.505400966652523,175120
26.522587488810228,175248
26.539774010967932,175376
26.560103251311162,175504
26.5802158552443,175632
26.600734120139872,175760
26.621252385035444,175888
26.638438907193148,176016
26.655625429350852,176144
26.672811951508557,176272
26.693141191851787,176400
26.713470432195017,176528
26.733799672538247,176656
26.754128912881477,176784
26.77131543503918,176912
26.791833699934752,177040
26.812162940277982,177168
26.829349462435687,177296
26.849867727331258,177424
26.87038599222683,177552
26.89071523257006,177680
26.911266982374595,177808
26.931596222717825,177936
26.952114487613397,178064
26.972666237417933,178192
26.99321798722247,178320
27.01373625211804,178448
27.03406549246127,178576
27.0543947328045,178704
27.07491299770007,178832
27.0952422380433,178960
27.115760502938873,179088
27.136089743282103,179216
27.156418983625333,179344
27.173605505783037,179472
27.19079202794074,179600
27.211310292836313,179728
27.231639533179543,179856
27.252157798075114,179984
27.26934432023282,180112
27.28967356057605,180240
27.31019182547162,180368
27.327378347629324,180496
27.347896612524895,180624
27.3650831346826,180752
27.38541237502583,180880
27.40574161536906,181008
27.426293365173596,181136
27.4434798873313,181264
27.46380912767453,181392
27.480995649832234,181520
27.501324890175464,181648
27.51851141233317,181776
27.535697934490873,181904
27.552884456648577,182032
27.57007097880628,182160
27.587257500963986,182288
27.607775765859557,182416
27.628105006202787,182544
27.64529152836049,182672
27.665843278165028,182800
27.683029800322732,182928
27.703548065218303,183056
27.72409981502284,183184
27.74461807991841,183312
27.76494732026164,183440
27.782133842419345,183568
27.802652107314916,183696
27.823203857119452,183824
27.840390379277157,183952
27.860942129081693,184080
27.878128651239397,184208
27.8953151733971,184336
27.912501695554806,184464
27.933019960450377,184592
27.95020648260808,184720
27.97053572295131,184848
27.987722245109016,184976
28.008240510004587,185104
28.028758774900158,185232
28.049088015243388,185360
28.069417255586618,185488
28.086603777744322,185616
28.106933018087553,185744
28.127451282983124,185872
28.147969547878695,186000
28.16852129768323,186128
28.18885053802646,186256
28.20917977836969,186384
28.22950901871292,186512
28.24983825905615,186640
28.267024781213856,186768
28.287354021557086,186896
28.30454054371479,187024
28.321727065872494,187152
28.342056306215724,187280
28.35924282837343,187408
28.379761093269,187536
28.40009033361223,187664
28.417276855769934,187792
28.43782860557447,187920
28.4581578459177,188048
28.47848708626093,188176
28.499038836065466,188304
28.519590585870002,188432
28.54014233567454,188560
28.56066060057011,188688
28.58098984091334,188816
28.60131908125657,188944
28.62183734615214,189072
28.639023868309845,189200
28.659353108653075,189328
28.679871373548647,189456
28.69705789570635,189584
28.714244417864055,189712
28.734573658207285,189840
28.754902898550515,189968
28.775421163446087,190096
28.795939428341658,190224
28.81645769323723,190352
28.83678693358046,190480
28.85730519847603,190608
28.874491720633735,190736
28.895009985529306,190864
28.915528250424877,190992
28.936080000229413,191120
28.953266522387118,191248
28.973595762730348,191376
28.990782284888052,191504
29.007968807045756,191632
29.028298047388986,191760
29.04548456954669,191888
29.06581380988992,192016
29.083000332047625,192144
29.103329572390855,192272
29.12051609454856,192400
29.137702616706264,192528
29.158220881601835,192656
29.17877263140637,192784
29.195959153564075,192912
29.21651090336861,193040
29.23684014371184,193168
29.25716938405507,193296
29.274355906212776,193424
29.294685146556006,193552
29.31187166871371,193680
29.33220090905694,193808
29.349387431214645,193936
29.369716671557875,194064
29.38690319371558,194192
29.40723243405881,194320
29.424418956216513,194448
29.444937221112085,194576
29.46212374326979,194704
29.48245298361302,194832
29.499639505770723,194960
29.520157770666295,195088
29.537344292824,195216
29.55786255771957,195344
29.57838082261514,195472
29.598899087510713,195600
29.616085609668417,195728
29.63327213182612,195856
29.650458653983826,195984
29.671006430173062,196112
29.691335670516292,196240
29.711887420320828,196368
29.729073942478532,196496
29.749403182821762,196624
29.769732423164992,196752
29.790061663508222,196880
29.807248185665927,197008
29.827577426009157,197136
29.847906666352387,197264
29.86509318851009,197392
29.885611453405662,197520
29.905940693748892,197648
29.926269934092122,197776
29.943456456249827,197904
29.963974721145398,198032
29.98449298604097,198160
30.006571438268363,198288
30.023757960426067,198416
30.04427622532164,198544
30.06460546566487,198672
30.081791987822573,198800
30.103870440049967,198928
30.12105696220767,199056
30.1413862025509,199184
30.158572724708606,199312
30.17575924686631,199440
30.19608848720954,199568
30.21641772755277,199696
30.236746967896,199824
30.253933490053704,199952
30.27112001221141,200080
30.291671762015945,200208
30.30885828417365,200336
30.32918752451688,200464
30.346374046674583,200592
30.366892311570155,200720
30.38744008775939,200848
30.404626609917095,200976
30.425144874812666,201104
30.445474115155896,201232
30.4626606373136,201360
30.479847159471305,201488
30.500365424366876,201616
30.51755194652458,201744
30.53788118686781,201872
30.555067709025515,202000
30.575396949368745,202128
30.595726189711975,202256
30.61291271186968,202384
30.63324195221291,202512
30.650428474370614,202640
30.670757714713844,202768
30.691086955057074,202896
30.711605219952645,203024
30.72879174211035,203152
30.74912098245358,203280
30.766307504611284,203408
30.786636744954514,203536
30.807155009850085,203664
30.827673274745656,203792
30.848002515088886,203920
30.868331755432116,204048
30.888850020327688,204176
30.909401770132224,204304
30.929731010475454,204432
30.950249275371025,204560
30.96743579752873,204688
30.98776503787196,204816
31.004951560029664,204944
31.025469824925235,205072
31.04265634708294,205200
31.059842869240644,205328
31.077029391398348,205456
31.094215913556052,205584
31.111402435713757,205712
31.131731676056987,205840
31.152283425861523,205968
31.169469948019227,206096
31.189799188362457,206224
31.210350938166993,206352
31.230869203062564,206480
31.251387467958136,206608
31.271716708301366,206736
31.28890323045907,206864
31.306089752616774,206992
31.32327627477448,207120
31.340462796932183,207248
31.360792037275413,207376
31.377978559433117,207504
31.39516508159082,207632
31.41549432193405,207760
31.432680844091756,207888
31.453199108987327,208016
31.47038563114503,208144
31.487572153302736,208272
31.508123903107272,208400
31.528642168002843,208528
31.548971408346073,208656
31.56952315815061,208784
31.58985239849384,208912
31.610404148298375,209040
31.630733388641605,209168
31.651062628984835,209296
31.671391869328065,209424
31.691910134223637,209552
31.70909665638134,209680
31.72942589672457,209808
31.749944161620142,209936
31.767130683777847,210064
31.787459924121077,210192
31.807789164464307,210320
31.828307429359878,210448
31.84882569425545,210576
31.86934395915102,210704
31.889862224046592,210832
31.907048746204296,210960
31.924235268362,211088
31.941421790519705,211216
31.961751030862935,211344
31.982269295758506,211472
32.002821045563046,211600
32.020007567720754,211728
32.040336808063984,211856
32.05752333022169,211984
32.0747098523794,212112
32.09503909272263,212240
32.11222561488034,212368
32.129412137038045,212496
32.14659865919575,212624
32.16692789953898,212752
32.18411442169669,212880
32.20444366203992,213008
32.22496192693549,213136
32.245480191831064,213264
32.26266671398877,213392
32.28321449017801,213520
32.30040101233572,213648
32.32091927723129,213776
32.34143754212686,213904
32.36176678247009,214032
32.38228504736566,214160
32.402803312261234,214288
32.423132552604464,214416
32.44031907476217,214544
32.4606483151054,214672
32.48116658000097,214800
32.49835310215868,214928
32.51887136705425,215056
32.53605788921196,215184
32.55657615410753,215312
32.57376267626524,215440
32.59409191660847,215568
32.6144211569517,215696
32.63497290675624,215824
32.65552465656078,215952
32.67585389690401,216080
32.69618313724724,216208
32.71336965940495,216336
32.730556181562655,216464
32.75066878549579,216592
32.7678553076535,216720
32.78840705745804,216848
32.805593579615746,216976
32.825922819958976,217104
32.846252060302206,217232
32.86677032519778,217360
32.883956847355485,217488
32.90114336951319,217616
32.92147260985642,217744
32.941990874751994,217872
32.962509139647565,218000
32.97969566180527,218128
33.0000249021485,218256
33.02035414249173,218384
33.040872407387305,218512
33.061424157191844,218640
33.081975906996384,218768
33.09916242915409,218896
33.11949166949732,219024
33.13667819165503,219152
33.15700743199826,219280
33.17752569689383,219408
33.19785493723706,219536
33.21818417758029,219664
33.23851341792352,219792
33.25569994008123,219920
33.27602918042446,220048
33.29321570258217,220176
33.31373396747774,220304
33.33406320782097,220432
33.3543924481642,220560
33.37494419796874,220688
33.39527343831197,220816
33.41579170320754,220944
33.43297822536525,221072
33.45349649026082,221200
33.47404824006536,221328
33.491234762223066,221456
33.511564002566296,221584
33.532115752370835,221712
33.552634017266406,221840
33.572963257609636,221968
33.59348152250521,222096
33.610668044662916,222224
33.62785456682062,222352
33.64504108897833,222480
33.66537032932156,222608
33.68569956966479,222736
33.7028860918225,222864
33.72321533216573,222992
33.74354457250896,223120
33.76406283740453,223248
33.78124935956224,223376
33.80176762445781,223504
33.82209686480104,223632
33.84242610514427,223760
33.85961262730198,223888
33.876799149459686,224016
33.89731741435526,224144
33.91764665469849,224272
33.93816491959406,224400
33.95868318448963,224528
33.97901242483286,224656
34.00109087706025,224784
34.02142011740348,224912
34.04174935774671,225040
34.05893587990442,225168
34.07945414479999,225296
34.09997240969556,225424
34.12030165003879,225552
34.1374881721965,225680
34.154674694354206,225808
34.171861216511914,225936
34.192190456855144,226064
34.20937697901285,226192
34.22970621935608,226320
34.25025796916062,226448
34.26744449131833,226576
34.28777373166156,226704
34.30985218388895,226832
34.33040393369349,226960
34.35095568349803,227088
34.37128492384126,227216
34.38847144599897,227344
34.405657968156675,227472
34.426176233052246,227600
34.443362755209954,227728
34.46054927736766,227856
34.47773579952537,227984
34.49492232168308,228112
34.51525156202631,228240
34.532438084184015,228368
