Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,throughput,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
7575,119.93378662140523,1.4991723327675655,1.3688038187148277,0.017110047733935346,1.3688038187148277,0.017110047733935346,0.42242873040666495,118.14255407228293,1.7912325491214927,0.022390406864018657,118.15362264053908,0.011068568256149547,0.0011068568256149547,0.022252049760826863,,0.005813087193683231,90,10,80,0.125,0
7637,119.72853358265709,5.986426679132855,0.337380839573225,0.01686904197866125,0.337380839573225,0.01686904197866125,0.08782306552691921,119.30332967755675,0.4252039051001442,0.021260195255007212,119.31416659613359,0.010836918576842436,0.0010836918576842436,0.020718349326175202,,0.003097637324714242,30,10,20,0.5,0
7492,120.28191991044397,0.7517619994402749,2.7434939416518977,0.01714683713532436,2.7434939416518977,0.01714683713532436,0.8247113246351887,116.71371464415526,3.5682052662870865,0.02230128291429429,116.7245515627321,0.010836918576842436,0.0010836918576842436,0.0222335521731992,,0.0018729964425823198,170,10,160,0.0625,0
7493,120.29891624295165,0.7518682265184478,2.743249170736807,0.017145307317105042,2.743249170736807,0.017145307317105042,0.8247113246351887,116.73095574757802,3.5679604953719957,0.022299753096074973,116.74154789523978,0.01059214766175387,0.001059214766175387,0.0222335521731992,,0.010782337311784573,170,10,160,0.0625,0
7581,120.00452287200065,1.5000565359000082,1.3687510425309228,0.017109388031636537,1.3687510425309228,0.017109388031636537,0.42223673567548303,118.21353509379344,1.7909877782064059,0.022387347227580075,118.22455088586568,0.011015792072242903,0.0011015792072242903,0.02224964982668709,,0.002992831279584607,90,10,80,0.125,0
7618,119.86658756776606,2.9966646891941515,0.6811112827273227,0.01702778206818307,0.6811112827273227,0.01702778206818307,0.19641990320263858,118.9890563818357,0.8775311859299613,0.021938279648249032,118.99989330041254,0.010836918576842436,0.0010836918576842436,0.02166735668383808,,0.006122815546181215,50,10,40,0.25,0
7619,119.86328081832745,2.9965820204581863,0.6811112827273227,0.01702778206818307,0.6811112827273227,0.01702778206818307,0.19641990320263858,118.98574963239709,0.8775311859299613,0.021938279648249032,118.99658655097393,0.010836918576842436,0.0010836918576842436,0.02166735668383808,,0.003306749438607426,50,10,40,0.25,0
7626,119.88133792302702,2.9970334480756753,0.6812901562227298,0.017032253905568246,0.6812901562227298,0.017032253905568246,0.18535133494648903,119.0146964318574,0.8666414911692188,0.02166603727923047,119.02571222392965,0.011015792072242903,0.0011015792072242903,0.02139064247743434,,0.003511827217945296,50,10,40,0.25,0
7656,119.80538671617627,5.990269335808813,0.3375597130686321,0.016877985653431606,0.3375597130686321,0.016877985653431606,0.07599793982595315,119.39182906328149,0.41355765289458524,0.02067788264472926,119.40284485535373,0.011015792072242903,0.0011015792072242903,0.0201270930411269,,0.003294583138767848,30,10,20,0.5,0
7498,120.43022823765071,0.7526889264853169,2.7434939416518977,0.01714683713532436,2.7434939416518977,0.01714683713532436,0.835058701381854,116.85167559461533,3.5785526430337518,0.022365954018960948,116.86251251319217,0.010836918576842436,0.0010836918576842436,0.022298223277865858,,0.003423478042577699,170,10,160,0.0625,0
7586,120.15889470713903,1.5019861838392379,1.368327398120425,0.017104092476505312,1.368327398120425,0.017104092476505312,0.4328288833372369,118.35773842568055,1.8011562814576618,0.022514453518220772,118.3683305733423,0.01059214766175387,0.001059214766175387,0.022382051672459012,,0.0011171266696514692,90,10,80,0.125,0
7500,120.55344570690202,0.7534590356681377,2.743249170736807,0.017145307317105042,2.743249170736807,0.017145307317105042,0.8456508490436079,116.96454568711998,3.588900019780415,0.022430625123627593,116.97513783478173,0.01059214766175387,0.001059214766175387,0.02236442420075182,,0.017461722989125406,170,10,160,0.0625,0
7589,120.30707532349953,1.5038384415437442,1.3687510425309228,0.017109388031636537,1.3687510425309228,0.017109388031636537,0.43240523892674787,118.50591904204106,1.8011562814576707,0.022514453518220883,118.5169348341133,0.011015792072242903,0.0011015792072242903,0.022376756117327902,,0.002546532969638804,90,10,80,0.125,0
7635,120.16633599697398,3.0041583999243495,0.6814310745258794,0.017035776863146983,0.6814310745258794,0.017035776863146983,0.20548152572618505,119.27942339672153,0.8869126002520644,0.02217281500630161,119.29058010709691,0.011156710375388457,0.0011156710375388457,0.021893897246926742,,0.007424200695410832,50,10,40,0.25,0
7666,120.05569433581805,6.002784716790902,0.33761248925253673,0.016880624462626836,0.33761248925253673,0.016880624462626836,0.09575297336627386,119.62232887319904,0.4333654626188106,0.02166827313094053,119.63339744145519,0.011068568256149547,0.0011068568256149547,0.021114844718142935,,0.003438532608324607,30,10,20,0.5,0
7503,120.67835290806765,0.7542397056754229,2.7434939416518977,0.01714683713532436,2.7434939416518977,0.01714683713532436,0.8559982257902732,117.07886074062385,3.599492167442171,0.02249682604651357,117.0896976592007,0.010836918576842436,0.0010836918576842436,0.02242909530541848,,0.0035012131689740045,170,10,160,0.0625,0
7504,120.67590489575477,0.7542244055984673,2.7434939416518977,0.01714683713532436,2.7434939416518977,0.01714683713532436,0.8559982257902732,117.07641272831097,3.599492167442171,0.02249682604651357,117.08724964688781,0.010836918576842436,0.0010836918576842436,0.02242909530541848,,0.002448012312882497,170,10,160,0.0625,0
7642,120.1789857192925,3.0044746429823124,0.6814310745258794,0.017035776863146983,0.6814310745258794,0.017035776863146983,0.1943248153507966,119.30322982941543,0.875755889876676,0.0218938972469169,119.31438653979082,0.011156710375388457,0.0011156710375388457,0.02161497948754203,,0.007137472619508145,50,10,40,0.25,0
7505,120.70136185962218,0.7543835116226386,2.7438137334504544,0.01714883583406534,2.7438137334504544,0.01714883583406534,0.8558573074871276,117.10169081868298,3.599671040937582,0.022497944005859888,117.11284752905837,0.011156710375388457,0.0011156710375388457,0.02242821456602382,,0.0027453503625523012,170,10,160,0.0625,0
7509,120.6805960666267,0.7542537254164169,2.7438137334504544,0.01714883583406534,2.7438137334504544,0.01714883583406534,0.8558573074871276,117.0809250256875,3.599671040937582,0.022497944005859888,117.0920817360629,0.011156710375388457,0.0011156710375388457,0.02242821456602382,,0.013317662223052196,170,10,160,0.0625,0
7673,120.1014797783942,6.00507398891971,0.3375597130686321,0.016877985653431606,0.3375597130686321,0.016877985653431606,0.08540559661960856,119.67851446870576,0.42296530968824064,0.02114826548441203,119.689530260778,0.011015792072242903,0.0011015792072242903,0.02059747588080967,,0.0037260983161111483,30,10,20,0.5,0
7602,120.38316847335983,1.5047896059169978,1.3688038187148277,0.017110047733935346,1.3688038187148277,0.017110047733935346,0.4321208130635341,118.58224384158066,1.8009246317783618,0.02251155789722952,118.59331240983681,0.011068568256149547,0.0011068568256149547,0.022373200794037727,,0.005835399283800058,90,10,80,0.125,0
7510,120.73379262376663,0.7545862038985415,2.7438137334504544,0.01714883583406534,2.7438137334504544,0.01714883583406534,0.8663085368457359,117.12367035346882,3.6101222702961904,0.02256326418935119,117.13482706384421,0.011156710375388457,0.0011156710375388457,0.02249353474951512,,0.0027844269095069762,170,10,160,0.0625,0
7512,120.72858186954726,0.7545536366846703,2.7438137334504544,0.01714883583406534,2.7438137334504544,0.01714883583406534,0.8663085368457359,117.11845959924945,3.6101222702961904,0.02256326418935119,117.12961630962484,0.011156710375388457,0.0011156710375388457,0.02249353474951512,,0.005109430071183141,170,10,160,0.0625,0
7514,120.72325293391259,0.7545203308369537,2.7438137334504544,0.01714883583406534,2.7438137334504544,0.01714883583406534,0.8663085368457359,117.11313066361478,3.6101222702961904,0.02256326418935119,117.12428737399017,0.011156710375388457,0.0011156710375388457,0.02249353474951512,,0.0005284709437560764,170,10,160,0.0625,0
7650,120.23319347548554,3.0058298368871386,0.6812901562227298,0.017032253905568246,0.6812901562227298,0.017032253905568246,0.19427203916688995,119.35763128009552,0.8755621953896198,0.021889054884740494,119.36864707216776,0.011015792072242903,0.0011015792072242903,0.021613660082944363,,0.007518879531687617,50,10,40,0.25,0
7515,120.75118081974682,0.7546948801234177,2.743672815147305,0.017147955094670656,2.743672815147305,0.017147955094670656,0.8663613130296426,117.14114669156825,3.6100341281769475,0.022562713301105923,117.1521624836405,0.011015792072242903,0.0011015792072242903,0.022493864600664538,,0.00032720457963719696,170,10,160,0.0625,0
7516,120.74834492578687,0.7546771557861679,2.743672815147305,0.017147955094670656,2.743672815147305,0.017147955094670656,0.8663613130296426,117.1383107976083,3.6100341281769475,0.022562713301105923,117.14932658968054,0.011015792072242903,0.0011015792072242903,0.022493864600664538,,0.0028358939599506527,170,10,160,0.0625,0
7606,120.42642444517361,1.50533030556467,1.3687510425309228,0.017109388031636537,1.3687510425309228,0.017109388031636537,0.43217358924744076,118.62549981339444,1.8009246317783636,0.022511557897229546,118.63651560546668,0.011015792072242903,0.0011015792072242903,0.02237386049633656,,9.863489009731552e-05,90,10,80,0.125,0
7652,120.25491219168345,3.006372804792086,0.6811112827273227,0.01702778206818307,0.6811112827273227,0.01702778206818307,0.19450368884619706,119.37929722010952,0.8756149715735198,0.021890374289337995,119.39013413868636,0.010836918576842436,0.0010836918576842436,0.02161945132492704,,0.0048860073239573865,50,10,40,0.25,0
7518,120.77246881896183,0.7548279301185115,2.7434939416518977,0.01714683713532436,2.7434939416518977,0.01714683713532436,0.8665929627089497,117.16238191459935,3.6100869043608474,0.022563043152255297,117.1732188331762,0.010836918576842436,0.0010836918576842436,0.022495312411160207,,0.0008138428029127454,170,10,160,0.0625,0
7519,120.76695504328342,0.7547934690205214,2.7434939416518977,0.01714683713532436,2.7434939416518977,0.01714683713532436,0.8665929627089497,117.15686813892094,3.6100869043608474,0.022563043152255297,117.16770505749778,0.010836918576842436,0.0010836918576842436,0.022495312411160207,,0.005513775678405608,170,10,160,0.0625,0
7521,120.78421144764133,0.7549013215477582,2.7434939416518977,0.01714683713532436,2.7434939416518977,0.01714683713532436,0.8665929627089497,117.17412454327885,3.6100869043608474,0.022563043152255297,117.18496146185569,0.010836918576842436,0.0010836918576842436,0.022495312411160207,,0.00484844893023606,170,10,160,0.0625,0
7607,120.50585704661682,1.5063232130827102,1.368327398120425,0.017104092476505312,1.368327398120425,0.017104092476505312,0.45407907608043274,118.68345057241515,1.8224064742008577,0.022780080927510722,118.69404272007691,0.01059214766175387,0.001059214766175387,0.022647679081748962,,0.004624599524667872,90,10,80,0.125,0
7522,120.85570053383452,0.7553481283364658,2.743249170736807,0.017145307317105042,2.743249170736807,0.017145307317105042,0.8771851103707036,117.23526625272538,3.6204342811075105,0.022627714256921942,117.24585840038714,0.01059214766175387,0.001059214766175387,0.022561513334046168,,0.0012547756034528845,170,10,160,0.0625,0
7659,120.4921891678056,3.01230472919514,0.6813429324066345,0.01703357331016586,0.6813429324066345,0.01703357331016586,0.2261012583360582,119.58474497706251,0.9074441907426927,0.022686104768567316,119.59581354531866,0.011068568256149547,0.0011068568256149547,0.02240939056217357,,0.0032573748880189157,50,10,40,0.25,0
7612,120.70044283475215,1.508755535434402,1.368327398120425,0.017104092476505312,1.368327398120425,0.017104092476505312,0.432894780756925,118.89922065587399,1.80122217887735,0.022515277235966875,118.90981280353574,0.01059214766175387,0.001059214766175387,0.022382875390205115,,0.004014482312420853,90,10,80,0.125,0
7525,121.04288613384483,0.7565180383365302,2.743249170736807,0.017145307317105042,2.743249170736807,0.017145307317105042,0.8771851103707036,117.42245185273569,3.6204342811075105,0.022627714256921942,117.43304400039744,0.01059214766175387,0.001059214766175387,0.022561513334046168,,0.0016953740901222147,170,10,160,0.0625,0
7613,120.71894230114758,1.5089867787643447,1.3685721690355157,0.017107152112943946,1.3685721690355157,0.017107152112943946,0.43265000984183644,118.91772012226942,1.8012221788773521,0.022515277235966902,118.92855704084626,0.010836918576842436,0.0010836918576842436,0.02237981575376651,,0.009279203424050309,90,10,80,0.125,0
7614,120.71721118042447,1.5089651397553059,1.3685721690355157,0.017107152112943946,1.3685721690355157,0.017107152112943946,0.43265000984183644,118.91598900154631,1.8012221788773521,0.022515277235966902,118.92682592012315,0.010836918576842436,0.0010836918576842436,0.02237981575376651,,0.0017311207231074377,90,10,80,0.125,0
7527,121.06181733630225,0.7566363583518891,2.743672815147305,0.017147955094670656,2.743672815147305,0.017147955094670656,0.8771851103707036,117.44095941078263,3.6208579255180084,0.022630362034487553,117.45197520285487,0.011015792072242903,0.0011015792072242903,0.022561513334046168,,0.006318482726058505,170,10,160,0.0625,0
7529,121.07599758875605,0.7567249849297253,2.7434939416518977,0.01714683713532436,2.7434939416518977,0.01714683713532436,0.876940339455615,117.45556330764691,3.6204342811075128,0.022627714256921956,117.46640022622375,0.010836918576842436,0.0010836918576842436,0.022559983515826866,,0.00595650273296755,170,10,160,0.0625,0
7532,121.09239389810283,0.7568274618631426,2.7438137334504544,0.01714883583406534,2.7438137334504544,0.01714883583406534,0.8763757767419804,117.47220438790877,3.620189510192435,0.022626184438702717,117.48336109828416,0.011156710375388457,0.0011156710375388457,0.02255645499886665,,0.0030575743897536256,170,10,160,0.0625,0
7533,121.09075014148476,0.7568171883842798,2.7438137334504544,0.01714883583406534,2.7438137334504544,0.01714883583406534,0.8763757767419804,117.47056063129071,3.620189510192435,0.022626184438702717,117.4817173416661,0.011156710375388457,0.0011156710375388457,0.02255645499886665,,0.001643756618065595,170,10,160,0.0625,0
7534,121.09033619006479,0.7568146011879049,2.7438137334504544,0.01714883583406534,2.7438137334504544,0.01714883583406534,0.8763757767419804,117.47014667987074,3.620189510192435,0.022626184438702717,117.48130339024613,0.011156710375388457,0.0011156710375388457,0.02255645499886665,,0.0004139514199685834,170,10,160,0.0625,0
7535,121.0887038695565,0.7568043991847281,2.7438137334504544,0.01714883583406534,2.7438137334504544,0.01714883583406534,0.8763757767419804,117.46851435936244,3.620189510192435,0.022626184438702717,117.47967106973783,0.011156710375388457,0.0011156710375388457,0.02255645499886665,,0.0016323205082926506,170,10,160,0.0625,0
7620,120.81458293141455,1.510182286642682,1.3688038187148277,0.017110047733935346,1.3688038187148277,0.017110047733935346,0.43258411242214834,119.01319500027677,1.801387931136976,0.0225173491392122,119.02426356853292,0.011068568256149547,0.0011068568256149547,0.022378992036020406,,0.0005780728548856473,90,10,80,0.125,0
7623,120.79575331747297,1.509946916468412,1.3688038187148277,0.017110047733935346,1.3688038187148277,0.017110047733935346,0.43258411242214834,118.99436538633519,1.801387931136976,0.0225173491392122,119.00543395459134,0.011068568256149547,0.0011068568256149547,0.022378992036020406,,0.01499471414525999,90,10,80,0.125,0
7674,120.62272713679559,3.0155681784198896,0.6808665118122318,0.017021662795305793,0.6808665118122318,0.017021662795305793,0.22562483774166253,119.71623578724129,0.9064913495538943,0.022662283738847357,119.72682793490304,0.01059214766175387,0.001059214766175387,0.022397480047313678,,0.007667517852144812,50,10,40,0.25,0
7625,120.81954341402923,1.5102442926753654,1.3687510425309228,0.017109388031636537,1.3687510425309228,0.017109388031636537,0.43258411242214834,119.01820825907535,1.8013351549530712,0.02251668943691339,119.0292240511476,0.011015792072242903,0.0011015792072242903,0.022378992036020406,,0.0005430653966698173,90,10,80,0.125,0
7675,120.6463551705662,3.0161588792641547,0.6808665118122318,0.017021662795305793,0.6808665118122318,0.017021662795305793,0.22604848215215156,119.7394401766014,0.9069149939643834,0.022672874849109584,119.75003232426316,0.01059214766175387,0.001059214766175387,0.022408071157575905,,0.004574280459348046,50,10,40,0.25,0
7538,121.16396934676408,0.7572748084172755,2.743672815147305,0.017147955094670656,2.743672815147305,0.017147955094670656,0.88744434499813,117.53285218661702,3.631117160145435,0.02269448225090897,117.54386797868926,0.011015792072242903,0.0011015792072242903,0.022625633550467584,,0.005778140557623601,170,10,160,0.0625,0
7541,121.18158869281572,0.7573849293300983,2.743249170736807,0.017145307317105042,2.743249170736807,0.017145307317105042,0.88744434499813,117.55089517707916,3.630693515734937,0.022691834473343355,117.56148732474091,0.01059214766175387,0.001059214766175387,0.022625633550467584,,0.0002783171062858969,170,10,160,0.0625,0
7700,120.63287588602317,6.031643794301159,0.33713606865813406,0.016856803432906704,0.33713606865813406,0.016856803432906704,0.10748995694800101,120.18824986041683,0.44462602560613507,0.022231301280306752,120.19884200807859,0.01059214766175387,0.001059214766175387,0.021701693897229292,,0.003459841212588799,30,10,20,0.5,0
7542,121.20935887571807,0.757558492973238,2.743249170736807,0.017145307317105042,2.743249170736807,0.017145307317105042,0.8876891159132185,117.57842058906641,3.6309382866500255,0.02269336429156266,117.58901273672817,0.01059214766175387,0.001059214766175387,0.022627163368686885,,0.000253257832213194,170,10,160,0.0625,0
7543,121.23695136296531,0.7577309460185332,2.743249170736807,0.017145307317105042,2.743249170736807,0.017145307317105042,0.8876891159132185,117.60601307631366,3.6309382866500255,0.02269336429156266,117.61660522397541,0.01059214766175387,0.001059214766175387,0.022627163368686885,,0.00018618257221802992,170,10,160,0.0625,0
7677,120.75444645484745,3.0188611613711864,0.6808665118122318,0.017021662795305793,0.6808665118122318,0.017021662795305793,0.24772231930583644,119.82585762372898,0.9285888311180682,0.023214720777951704,119.83644977139073,0.01059214766175387,0.001059214766175387,0.022949917086418026,,0.002471552314474934,50,10,40,0.25,0
7629,121.05517081504273,1.513189635188034,1.3685721690355157,0.017107152112943946,1.3685721690355157,0.017107152112943946,0.4646053263224985,119.2219933196839,1.8331774953580142,0.02291471869197518,119.23283023826075,0.010836918576842436,0.0010836918576842436,0.022779257209774785,,0.0020338032365039282,90,10,80,0.125,0
7679,120.90585975982144,3.022646493995536,0.6808665118122318,0.017021662795305793,0.6808665118122318,0.017021662795305793,0.247967090220925,119.97702615778788,0.9288336020331568,0.02322084005082892,119.98761830544963,0.01059214766175387,0.001059214766175387,0.02295603635929524,,0.005837985627579201,50,10,40,0.25,0
7703,120.8609319869639,6.043046599348195,0.33713606865813406,0.016856803432906704,0.33713606865813406,0.016856803432906704,0.12916379410168588,120.39463212420388,0.46629986275981994,0.023314993137990996,120.40522427186563,0.01059214766175387,0.001059214766175387,0.022785385754913533,,0.0012877061071705498,30,10,20,0.5,0
7545,121.45005307930023,0.7590628317456265,2.7434939416518977,0.01714683713532436,2.7434939416518977,0.01714683713532436,0.9088734112367263,117.79768572640998,3.652367352888624,0.0228272959555539,117.80852264498682,0.010836918576842436,0.0010836918576842436,0.02275956521445881,,0.0007267701225117662,170,10,160,0.0625,0
7546,121.448100568478,0.7590506285529874,2.7434939416518977,0.01714683713532436,2.7434939416518977,0.01714683713532436,0.9088734112367263,117.79573321558775,3.652367352888624,0.0228272959555539,117.80657013416459,0.010836918576842436,0.0010836918576842436,0.02275956521445881,,0.0019525108222353538,170,10,160,0.0625,0
7632,121.13156282195527,1.514144535274441,1.3688919608340724,0.017111149510425906,1.3688919608340724,0.017111149510425906,0.4746329112706178,119.28803794984978,1.8435248721046902,0.023044060901308627,119.29919466022517,0.011156710375388457,0.0011156710375388457,0.022904602021626273,,0.0018735021037414867,90,10,80,0.125,0
7643,121.1313447665889,1.514141809582361,1.3688919608340724,0.017111149510425906,1.3688919608340724,0.017111149510425906,0.4636550743906298,119.2987977313634,1.8325470352247022,0.022906837940308778,119.30995444173878,0.011156710375388457,0.0011156710375388457,0.022767379060626425,,0.004432098052031819,90,10,80,0.125,0
7687,120.9783128140074,3.024457820350185,0.6812901562227298,0.017032253905568246,0.6812901562227298,0.017032253905568246,0.2472986748953474,120.04972398288892,0.9285888311180772,0.02321472077795193,120.06073977496116,0.011015792072242903,0.0011015792072242903,0.0229393259761558,,0.001730091997909966,50,10,40,0.25,0
7548,121.52016554453901,0.7595010346533688,2.7437255913312097,0.01714828494582006,2.7437255913312097,0.01714828494582006,0.9090654059679082,117.86737454723827,3.652790997299118,0.022829943733119487,117.87844311549442,0.011068568256149547,0.0011068568256149547,0.022760765181528697,,0.0008303880265856378,170,10,160,0.0625,0
7550,121.51816019972756,0.7594885012482973,2.7437255913312097,0.01714828494582006,2.7437255913312097,0.01714828494582006,0.9090654059679082,117.86536920242682,3.652790997299118,0.022829943733119487,117.87643777068297,0.011068568256149547,0.0011068568256149547,0.022760765181528697,,0.001948808374589106,170,10,160,0.0625,0
7711,120.94249684884672,6.047124842442336,0.33761248925253673,0.016880624462626836,0.33761248925253673,0.016880624462626836,0.1183399967606249,120.48654436283336,0.45595248601316163,0.02279762430065808,120.4976129310895,0.011068568256149547,0.0011068568256149547,0.022244195887860484,,0.0024572936159472647,30,10,20,0.5,0
7552,121.54378526095115,0.7596486578809447,2.7457545468576154,0.017160965917860097,2.7457545468576154,0.017160965917860097,0.9069836742575887,117.89104703983432,3.652738221115204,0.022829613881970027,117.90414456361688,0.013097523782562348,0.001309752378256235,0.0227477543583392,,0.0019868866645609273,170,10,160,0.0625,0
7554,121.53835492923288,0.7596147183077055,2.7457545468576154,0.017160965917860097,2.7457545468576154,0.017160965917860097,0.9069836742575887,117.88561670811605,3.652738221115204,0.022829613881970027,117.89871423189861,0.013097523782562348,0.001309752378256235,0.0227477543583392,,0.0037096468839479257,170,10,160,0.0625,0
7555,121.53694681592172,0.7596059175995108,2.7457545468576154,0.017160965917860097,2.7457545468576154,0.017160965917860097,0.9069836742575887,117.88420859480489,3.652738221115204,0.022829613881970027,117.89730611858745,0.013097523782562348,0.001309752378256235,0.0227477543583392,,0.0014081133111645272,170,10,160,0.0625,0
7556,121.53662485769902,0.759603905360619,2.7457545468576154,0.017160965917860097,2.7457545468576154,0.017160965917860097,0.9069836742575887,117.88388663658219,3.652738221115204,0.022829613881970027,117.89698416036475,0.013097523782562348,0.001309752378256235,0.0227477543583392,,0.0003219582226883233,170,10,160,0.0625,0
7557,121.53232172051972,0.7595770107532482,2.7457545468576154,0.017160965917860097,2.7457545468576154,0.017160965917860097,0.9069836742575887,117.87958349940288,3.652738221115204,0.022829613881970027,117.89268102318545,0.013097523782562348,0.001309752378256235,0.0227477543583392,,0.00430313717931341,170,10,160,0.0625,0
7558,121.52378261967499,0.7595236413729687,2.7457545468576154,0.017160965917860097,2.7457545468576154,0.017160965917860097,0.9069836742575887,117.87104439855815,3.652738221115204,0.022829613881970027,117.88414192234072,0.013097523782562348,0.001309752378256235,0.0227477543583392,,0.008539100844732417,170,10,160,0.0625,0
7559,121.51039458860447,0.759439966178778,2.7457545468576154,0.017160965917860097,2.7457545468576154,0.017160965917860097,0.9069836742575887,117.85765636748764,3.652738221115204,0.022829613881970027,117.8707538912702,0.013097523782562348,0.001309752378256235,0.0227477543583392,,0.013388031070519446,170,10,160,0.0625,0
7560,121.5014098953798,0.7593838118461237,2.7457545468576154,0.017160965917860097,2.7457545468576154,0.017160965917860097,0.9069836742575887,117.84867167426296,3.652738221115204,0.022829613881970027,117.86176919804552,0.013097523782562348,0.001309752378256235,0.0227477543583392,,0.008984693224665108,170,10,160,0.0625,0
7646,121.1805192052024,1.51475649006503,1.3688038187148277,0.017110047733935346,1.3688038187148277,0.017110047733935346,0.46384706912181173,119.34786831736496,1.8326508878366394,0.02290813609795799,119.3589368856211,0.011068568256149547,0.0011068568256149547,0.022769778994766197,,0.0026299358365449166,90,10,80,0.125,0
7647,121.17497888065827,1.5146872360082284,1.3688038187148277,0.017110047733935346,1.3688038187148277,0.017110047733935346,0.46384706912181173,119.34232799282083,1.8326508878366394,0.02290813609795799,119.35339656107698,0.011068568256149547,0.0011068568256149547,0.022769778994766197,,0.005540324544131892,90,10,80,0.125,0
7563,121.51650195202554,0.7594781372001596,2.743672815147305,0.017147955094670656,2.743672815147305,0.017147955094670656,0.9090957186756157,117.863733418201,3.6527685338229205,0.022829803336393253,117.87474921027324,0.011015792072242903,0.0011015792072242903,0.022760954635951867,,0.0010163160049110331,170,10,160,0.0625,0
7649,121.19986031569877,1.5149982539462346,1.3687510425309228,0.017109388031636537,1.3687510425309228,0.017109388031636537,0.46595911353983865,119.3651501596272,1.8347101560707615,0.02293387695088452,119.37616595169945,0.011015792072242903,0.0011015792072242903,0.022796179549991535,,0.0014717131130979055,90,10,80,0.125,0
7651,121.19069106927509,1.5148836383659385,1.3687510425309228,0.017109388031636537,1.3687510425309228,0.017109388031636537,0.46595911353983865,119.35598091320352,1.8347101560707615,0.02293387695088452,119.36699670527577,0.011015792072242903,0.0011015792072242903,0.022796179549991535,,0.0016503668920080372,90,10,80,0.125,0
7564,121.54396695120985,0.7596497934450616,2.743249170736807,0.017145307317105042,2.743249170736807,0.017145307317105042,0.9095193630861047,117.89119841738531,3.6527685338229117,0.022829803336393197,117.90179056504707,0.01059214766175387,0.001059214766175387,0.022763602413517426,,0.0007373150456437827,170,10,160,0.0625,0
7697,121.06865802307816,3.026716450576954,0.6811112827273227,0.01702778206818307,0.6811112827273227,0.01702778206818307,0.24972881135605007,120.13781792899438,0.9308400940833728,0.02327100235208432,120.14865484757122,0.010836918576842436,0.0010836918576842436,0.023000079387673365,,0.006564445856664491,50,10,40,0.25,0
7723,121.05338017233251,6.0526690086166255,0.337380839573225,0.01686904197866125,0.337380839573225,0.01686904197866125,0.09962549284594502,120.61637383991314,0.43700633241917003,0.0218503166209585,120.62721075848998,0.010836918576842436,0.0010836918576842436,0.02130847069212649,,0.010712978419682884,30,10,20,0.5,0
7570,121.72388377419107,0.7607742735886942,2.743249170736807,0.017145307317105042,2.743249170736807,0.017145307317105042,0.8985035710138618,118.08213103243877,3.6417527417506688,0.02276095463594168,118.09272318010052,0.01059214766175387,0.001059214766175387,0.022694753713065906,,0.002080323475727397,170,10,160,0.0625,0
7668,121.43586620641139,1.5179483275801424,1.3688038187148277,0.017110047733935346,1.3688038187148277,0.017110047733935346,0.45393770409489775,119.61312468360086,1.8227415228097255,0.022784269035121568,119.62419325185701,0.011068568256149547,0.0011068568256149547,0.022645911931929774,,0.003963631789400068,90,10,80,0.125,0
7706,121.31353167683272,3.032838291920818,0.6812901562227298,0.017032253905568246,0.6812901562227298,0.017032253905568246,0.217773494875388,120.41446802573421,0.8990636510981178,0.022476591277452947,120.42548381780645,0.011015792072242903,0.0011015792072242903,0.022201196475656815,,0.0032973496672035196,50,10,40,0.25,0
7572,121.79178268459853,0.7611986417787409,2.7437255913312097,0.01714828494582006,2.7437255913312097,0.01714828494582006,0.8982719213345547,118.14978517193114,3.6419975126657644,0.022762484454161028,118.16085374018729,0.011068568256149547,0.0011068568256149547,0.022693305902570238,,0.0037776842736185756,170,10,160,0.0625,0
7707,121.33780430448914,3.0334451076122284,0.6808665118122318,0.017021662795305793,0.6808665118122318,0.017021662795305793,0.21801826579047656,120.43891952688602,0.8988847776027084,0.02247211944006771,120.44951167454778,0.01059214766175387,0.001059214766175387,0.022207315748534028,,0.003750813078141846,50,10,40,0.25,0
7576,121.81130046627219,0.7613206279142012,2.7434939416518977,0.01714683713532436,2.7434939416518977,0.01714683713532436,0.8982719213345547,118.1695346032841,3.6417658629864524,0.022761036643665328,118.18037152186095,0.010836918576842436,0.0010836918576842436,0.022693305902570238,,0.0012745594126997162,170,10,160,0.0625,0
7577,121.80866744446392,0.7613041715278995,2.7434939416518977,0.01714683713532436,2.7434939416518977,0.01714683713532436,0.8982719213345547,118.16690158147584,3.6417658629864524,0.022761036643665328,118.17773850005268,0.010836918576842436,0.0010836918576842436,0.022693305902570238,,0.0026330218082613044,170,10,160,0.0625,0
7578,121.83511896974568,0.7614694935609105,2.743249170736807,0.017145307317105042,2.743249170736807,0.017145307317105042,0.8985166922496433,118.1933531067576,3.64176586298645,0.022761036643665314,118.20394525441935,0.01059214766175387,0.001059214766175387,0.022694835720789543,,0.0015719154528106571,170,10,160,0.0625,0
