Time (sec),throughput
135.16082593068455,1064593
135.18126476564893,1064725
135.2017036006133,1064857
135.2221424355777,1064989
135.24258127054208,1065121
135.26302010550646,1065253
135.28711283529827,1065385
135.3112055650901,1065517
135.3352982948819,1065649
135.35939102467373,1065781
135.38348375446554,1065913
135.40757648425736,1066045
135.43166921404918,1066177
135.455761943841,1066309
135.47985467363281,1066441
135.50394740342463,1066573
135.52804013321645,1066705
135.54840985902433,1066837
135.5688486939887,1066969
135.5892875289531,1067101
135.60972636391747,1067233
135.63016519888185,1067365
135.65060403384624,1067497
135.67104286881062,1067629
135.691481703775,1067761
135.71192053873938,1067893
135.73235937370376,1068025
135.75279820866814,1068157
135.77323704363252,1068289
135.7936758785969,1068421
135.81411471356128,1068553
135.83455354852566,1068685
135.85499238349004,1068817
135.87543121845442,1068949
135.8958700534188,1069081
135.91630888838318,1069213
135.93674772334757,1069345
135.95718655831195,1069477
135.97762539327633,1069609
135.9980642282407,1069741
136.0185030632051,1069873
136.03894189816947,1070005
136.05938073313385,1070137
136.07981956809823,1070269
136.1002584030626,1070401
136.120697238027,1070533
136.14113607299137,1070665
136.16157490795575,1070797
136.18201374292013,1070929
136.20245257788451,1071061
136.2228914128489,1071193
136.24333024781328,1071325
136.26376908277766,1071457
136.28420791774204,1071589
136.30464675270642,1071721
136.3250855876708,1071853
136.34552442263518,1071985
136.36596325759956,1072117
136.38640209256394,1072249
136.40684092752832,1072381
136.4272797624927,1072513
136.44771859745708,1072645
136.46815743242146,1072777
136.48859626738584,1072909
136.50903510235023,1073041
136.5294739373146,1073173
136.549912772279,1073305
136.57035160724337,1073437
136.59141984988776,1073569
136.61248809253215,1073701
136.63355633517654,1073833
136.65462457782093,1073965
136.67569282046531,1074097
136.6967610631097,1074229
136.7178293057541,1074361
136.73889754839848,1074493
136.75996579104287,1074625
136.78103403368726,1074757
136.80210227633165,1074889
136.82317051897604,1075021
136.84423876162043,1075153
136.86530700426482,1075285
136.8863752469092,1075417
136.9074434895536,1075549
136.928511732198,1075681
136.94957997484238,1075813
136.97064821748677,1075945
136.99171646013116,1076077
137.01278470277555,1076209
137.03385294541994,1076341
137.05492118806433,1076473
137.07598943070872,1076605
137.0970576733531,1076737
137.1181259159975,1076869
137.13919415864189,1077001
137.16026240128627,1077133
137.18133064393066,1077265
137.20239888657505,1077397
137.22346712921944,1077529
137.24453537186383,1077661
137.26560361450822,1077793
137.2866718571526,1077925
137.307740099797,1078057
137.3288083424414,1078189
137.34987658508578,1078321
137.37094482773017,1078453
137.39407095089618,1078585
137.42448631149347,1078717
137.45490167209076,1078849
137.48531703268804,1078981
137.51573239328533,1079113
137.54614775388262,1079245
137.57593817367993,1079377
137.60572859347724,1079509
137.63551901327455,1079641
137.66530943307185,1079773
137.69509985286916,1079905
137.71919258266098,1080037
137.74102742750335,1080169
137.76286227234573,1080301
137.7846971171881,1080433
137.80653196203048,1080565
137.82836680687285,1080697
137.84948191731522,1080829
137.87059702775758,1080961
137.89171213819995,1081093
137.91282724864232,1081225
137.93394235908468,1081357
137.95505746952705,1081489
137.97617257996941,1081621
137.99728769041178,1081753
138.01693725941965,1081885
138.03665474078403,1082017
138.0563722221484,1082149
138.0760897035128,1082281
138.09580718487717,1082413
138.11552466624155,1082545
138.13524214760594,1082677
138.15495962897032,1082809
138.1746771103347,1082941
138.19439459169908,1083073
138.21411207306346,1083205
138.23382955442784,1083337
138.25354703579222,1083469
138.2732645171566,1083601
138.292981998521,1083733
138.31269947988537,1083865
138.33241696124975,1083997
138.35213444261413,1084129
138.3718519239785,1084261
138.3915694053429,1084393
138.41128688670727,1084525
138.43100436807165,1084657
138.45072184943604,1084789
138.47043933080042,1084921
138.4901568121648,1085053
138.50987429352918,1085185
138.52959177489356,1085317
138.54930925625794,1085449
138.56902673762232,1085581
138.5887442189867,1085713
138.60918305395109,1085845
138.62962188891547,1085977
138.65006072387985,1086109
138.67049955884423,1086241
138.6909383938086,1086373
138.711377228773,1086505
138.73181606373737,1086637
138.75225489870175,1086769
138.77269373366613,1086901
138.7931325686305,1087033
138.8135714035949,1087165
138.83401023855927,1087297
138.85444907352365,1087429
138.87488790848803,1087561
138.89532674345242,1087693
138.9157655784168,1087825
138.93620441338118,1087957
138.95664324834556,1088089
138.97708208330994,1088221
138.99752091827432,1088353
139.0179597532387,1088485
139.03839858820308,1088617
139.05883742316746,1088749
139.07927625813184,1088881
139.09971509309622,1089013
139.1201539280606,1089145
139.14059276302498,1089277
139.16103159798936,1089409
139.18147043295374,1089541
139.20190926791813,1089673
139.2223481028825,1089805
139.2427869378469,1089937
139.26322577281127,1090069
139.28366460777565,1090201
139.30410344274003,1090333
139.3245422777044,1090465
139.3449811126688,1090597
139.36541994763317,1090729
139.38585878259755,1090861
139.40629761756193,1090993
139.4267364525263,1091125
139.4471752874907,1091257
139.46761412245507,1091389
139.48805295741946,1091521
139.50849179238384,1091653
139.53258452217565,1091785
139.55667725196747,1091917
139.5807699817593,1092049
139.6048627115511,1092181
139.62895544134292,1092313
139.65304817113474,1092445
139.67714090092656,1092577
139.70123363071838,1092709
139.7253263605102,1092841
139.749419090302,1092973
139.77351182009383,1093105
139.7938815459017,1093237
139.8143203808661,1093369
139.83475921583047,1093501
139.85519805079485,1093633
139.87563688575923,1093765
139.89607572072362,1093897
139.916514555688,1094029
139.93695339065238,1094161
139.95739222561676,1094293
139.97783106058114,1094425
139.99826989554552,1094557
140.0187087305099,1094689
140.03914756547428,1094821
140.05958640043866,1094953
140.08002523540304,1095085
140.10046407036742,1095217
140.1209029053318,1095349
140.14134174029618,1095481
140.16178057526056,1095613
140.18221941022495,1095745
140.20265824518933,1095877
140.2230970801537,1096009
140.2435359151181,1096141
140.26397475008247,1096273
140.28441358504685,1096405
140.30485242001123,1096537
140.3252912549756,1096669
140.34573008994,1096801
140.36616892490437,1096933
140.38660775986875,1097065
140.40704659483313,1097197
140.4274854297975,1097329
140.4479242647619,1097461
140.46836309972628,1097593
140.48880193469066,1097725
140.50924076965504,1097857
140.52967960461942,1097989
140.5501184395838,1098121
140.57055727454818,1098253
140.59099610951256,1098385
140.61143494447694,1098517
140.63187377944132,1098649
140.6523126144057,1098781
140.67275144937008,1098913
140.69319028433446,1099045
140.71362911929884,1099177
140.73406795426322,1099309
140.7545067892276,1099441
140.774945624192,1099573
140.79538445915637,1099705
140.81582329412075,1099837
140.83689153676514,1099969
140.85795977940953,1100101
140.87902802205392,1100233
140.9000962646983,1100365
140.9211645073427,1100497
140.94223274998708,1100629
140.96330099263147,1100761
140.98436923527586,1100893
141.00543747792025,1101025
141.02650572056464,1101157
141.04757396320903,1101289
141.06864220585342,1101421
141.0897104484978,1101553
141.1107786911422,1101685
141.1318469337866,1101817
141.15291517643098,1101949
141.17398341907537,1102081
141.19505166171976,1102213
141.21611990436415,1102345
141.23718814700854,1102477
141.25825638965293,1102609
141.27932463229732,1102741
141.3003928749417,1102873
141.3214611175861,1103005
141.3425293602305,1103137
141.36359760287488,1103269
141.38466584551927,1103401
141.40573408816365,1103533
141.42680233080804,1103665
141.44787057345243,1103797
141.46893881609682,1103929
141.4900070587412,1104061
141.5110753013856,1104193
141.53214354403,1104325
141.55321178667438,1104457
141.57428002931877,1104589
141.59534827196316,1104721
141.61641651460755,1104853
141.63954263777356,1104985
141.66995799837085,1105117
141.70037335896814,1105249
141.73078871956542,1105381
141.7612040801627,1105513
141.79161944076,1105645
141.8214098605573,1105777
141.85120028035462,1105909
141.88099070015193,1106041
141.91078111994923,1106173
141.94057153974654,1106305
141.96466426953836,1106437
141.98649911438073,1106569
142.0083339592231,1106701
142.03016880406548,1106833
142.05200364890786,1106965
142.07383849375023,1107097
142.0949536041926,1107229
142.11606871463496,1107361
142.13718382507733,1107493
142.1582989355197,1107625
142.17941404596206,1107757
142.20052915640443,1107889
142.2216442668468,1108021
142.24275937728916,1108153
142.26240894629703,1108285
142.2821264276614,1108417
142.3018439090258,1108549
142.32156139039017,1108681
142.34127887175455,1108813
142.36099635311894,1108945
142.38071383448332,1109077
142.4004313158477,1109209
142.42014879721208,1109341
142.43986627857646,1109473
142.45958375994084,1109605
142.47930124130522,1109737
142.4990187226696,1109869
142.51873620403398,1110001
142.53845368539837,1110133
142.55817116676275,1110265
142.57788864812713,1110397
142.5976061294915,1110529
142.6173236108559,1110661
142.63704109222027,1110793
142.65675857358465,1110925
142.67647605494903,1111057
142.69619353631342,1111189
142.7159110176778,1111321
142.73562849904218,1111453
142.75534598040656,1111585
142.77506346177094,1111717
142.79478094313532,1111849
142.8144984244997,1111981
142.83421590586408,1112113
142.85465474082847,1112245
142.87509357579285,1112377
142.89553241075723,1112509
142.9159712457216,1112641
142.936410080686,1112773
142.95684891565037,1112905
142.97728775061475,1113037
142.99772658557913,1113169
143.0181654205435,1113301
143.0386042555079,1113433
143.05904309047227,1113565
143.07948192543665,1113697
143.09992076040103,1113829
143.12035959536541,1113961
143.1407984303298,1114093
143.16123726529418,1114225
143.18167610025856,1114357
143.20211493522294,1114489
143.22255377018732,1114621
143.2429926051517,1114753
143.26343144011608,1114885
143.28387027508046,1115017
143.30430911004484,1115149
143.32474794500922,1115281
143.3451867799736,1115413
143.36562561493798,1115545
143.38606444990236,1115677
143.40650328486674,1115809
143.42694211983112,1115941
143.4473809547955,1116073
143.4678197897599,1116205
143.48825862472427,1116337
143.50869745968865,1116469
143.52913629465303,1116601
143.5495751296174,1116733
143.5700139645818,1116865
143.59045279954617,1116997
143.61089163451055,1117129
143.63133046947493,1117261
143.6517693044393,1117393
143.6722081394037,1117525
143.69264697436807,1117657
143.71308580933245,1117789
143.73352464429684,1117921
143.75396347926122,1118053
143.77805620905303,1118185
143.80214893884485,1118317
143.82624166863667,1118449
143.8503343984285,1118581
143.8744271282203,1118713
143.89851985801212,1118845
143.92261258780394,1118977
143.94670531759576,1119109
143.97079804738758,1119241
143.9948907771794,1119373
144.0189835069712,1119505
144.0393532327791,1119637
144.05979206774347,1119769
144.08023090270785,1119901
144.10066973767223,1120033
144.12110857263662,1120165
144.141547407601,1120297
144.16198624256538,1120429
144.18242507752976,1120561
144.20286391249414,1120693
144.22330274745852,1120825
144.2437415824229,1120957
144.26418041738728,1121089
144.28461925235166,1121221
144.30505808731604,1121353
144.32549692228042,1121485
144.3459357572448,1121617
144.36637459220918,1121749
144.38681342717356,1121881
144.40725226213794,1122013
144.42769109710233,1122145
144.4481299320667,1122277
144.4685687670311,1122409
144.48900760199547,1122541
144.50944643695985,1122673
144.52988527192423,1122805
144.5503241068886,1122937
144.570762941853,1123069
144.59120177681737,1123201
144.61164061178175,1123333
144.63207944674613,1123465
144.6525182817105,1123597
144.6729571166749,1123729
144.69339595163927,1123861
144.71383478660366,1123993
144.73427362156804,1124125
144.75471245653242,1124257
144.7751512914968,1124389
144.79559012646118,1124521
144.81602896142556,1124653
144.83646779638994,1124785
144.85690663135432,1124917
144.8773454663187,1125049
144.89778430128308,1125181
144.91822313624746,1125313
144.93866197121184,1125445
144.95910080617622,1125577
144.9795396411406,1125709
144.99997847610499,1125841
145.02041731106937,1125973
145.04085614603375,1126105
145.06129498099813,1126237
145.08236322364252,1126369
145.1034314662869,1126501
145.1244997089313,1126633
145.14556795157569,1126765
145.16663619422008,1126897
145.18770443686446,1127029
145.20877267950885,1127161
145.22984092215324,1127293
145.25090916479763,1127425
145.27197740744202,1127557
