Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,throughput,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
32,4.345276603887995,0.027157978774299967,3.5440540472272755,0.02215033779517047,3.5440540472272755,0.02215033779517047,0.8012225566607267,0.0,4.345276603888002,0.027157978774300012,0.012253127929113344,0.012253127929113344,0.0012253127929113343,0.027081396724743006,,0.0079145597036622,170,10,160,0.0625,0.0
33,4.345174885970054,0.027157343037312837,3.552370026539961,0.022202312665874756,3.552370026539961,0.022202312665874756,0.7762322664332716,0.016572592996828617,4.328602292973232,0.027053764331082704,0.028825419689245374,0.012252826692416757,0.0012252826692416758,0.026977184164255052,,0.00010171791794100216,170,10,160,0.0625,0.0
34,0.6502943528956414,0.016257358822391037,0.5596869029384668,0.01399217257346167,0.5596869029384668,0.01399217257346167,0.085495082990616,0.005112366966559007,0.6451819859290828,0.01612954964822707,0.017365193658975764,0.012252826692416757,0.0012252826692416758,0.01582322898091664,,0.01146022603026961,50,10,40,0.25,0.0
35,4.355437310053835,0.02722148318783647,3.558131611284867,0.02223832257053042,3.558131611284867,0.02223832257053042,0.7973056987689756,0.0,4.355437310053842,0.027221483187836515,0.012252826692416757,0.012252826692416757,0.0012252826692416758,0.027144903021008866,,0.005112366966559007,170,10,160,0.0625,0.0
36,1.6845415494891902,0.021056769368614878,1.3757039934164623,0.017196299917705778,1.3757039934164623,0.017196299917705778,0.29849476855556556,0.010342787517163166,1.6741987619720278,0.020927484524650347,0.023485138223148544,0.013142350705985378,0.0013142350705985378,0.020763205140825518,,0.0019100391752535917,90,10,80,0.125,0.0
37,4.350338547072548,0.027189615919203425,3.566893801176299,0.02229308625735187,3.566893801176299,0.02229308625735187,0.7762906821851269,0.007154063711129477,4.3431844833614255,0.027144903021008908,0.020296414417114855,0.013142350705985378,0.0013142350705985378,0.027062763329096455,,0.0031887238060336887,170,10,160,0.0625,0.0
38,4.373712853256851,0.02733570533285532,3.573875001850451,0.02233671876156532,3.573875001850451,0.02233671876156532,0.7961444985915846,0.003693352814823081,4.3700195004420355,0.027312621877762722,0.01683570352080846,0.013142350705985378,0.0013142350705985378,0.02723048218585027,,0.003460710896306396,170,10,160,0.0625,0.0
39,0.2966416546184004,0.01483208273092002,0.26600441265574193,0.013300220632787097,0.26600441265574193,0.013300220632787097,0.004913728579538534,0.0257235133831199,0.27091814123528046,0.013545907061764024,0.03887303697496455,0.013149523591844653,0.0013149523591844652,0.012888430882171795,,0.00034147254229771606,30,10,20,0.5,0.0
40,4.361758809336308,0.027260992558351925,3.575107083106291,0.02234441926941432,3.575107083106291,0.02234441926941432,0.7725407842251502,0.014110942004874505,4.347647867331442,0.02717279917082151,0.027260465596719158,0.013149523591844653,0.0013149523591844652,0.02709061464837243,,0.011612571378245395,170,10,160,0.0625,0.0
41,0.6393695388497219,0.01598423847124305,0.5631037382637154,0.014077593456592884,0.5631037382637154,0.014077593456592884,0.07626580058600685,0.0,0.6393695388497223,0.015984238471243056,0.013149523591844653,0.013149523591844653,0.0013149523591844652,0.01565550038144693,,0.014110942004874505,50,10,40,0.25,0.0
42,0.2715517438343996,0.01357758719171998,0.2672636762257226,0.013363183811286131,0.2672636762257226,0.013363183811286131,0.0,0.004288067608676893,0.2672636762257226,0.013363183811286131,0.017565697608942887,0.013277630000265994,0.0013277630000265994,0.012699302311272836,,0.013775184562706294,30,10,20,0.5,0.0
43,4.364612640993682,0.027278829006210516,3.5881242659615693,0.022425776662259807,3.5881242659615693,0.022425776662259807,0.7730719465957863,0.003416428436334995,4.361196212557355,0.027257476328483472,0.01669405843660099,0.013277630000265994,0.0013277630000265994,0.02717449114098176,,0.0008716391723418981,170,10,160,0.0625,0.0
44,0.2672636762257227,0.013363183811286136,0.2672636762257226,0.013363183811286131,0.2672636762257226,0.013363183811286131,0.0,0.0,0.2672636762257226,0.013363183811286131,0.013277630000265994,0.013277630000265994,0.0013277630000265994,0.012699302311272836,,0.003416428436334995,30,10,20,0.5,0.0
45,0.6339038470583493,0.015847596176458735,0.5644161375855515,0.014110403439638788,0.5644161375855515,0.014110403439638788,0.0,0.06948770947279836,0.5644161375855515,0.014110403439638788,0.08318648097383863,0.013698771501040263,0.0013698771501040262,0.013767934152112768,,0.0018643625336700054,50,10,40,0.25,0.0
46,4.357045131508188,0.027231532071926173,3.5881242659615693,0.022425776662259807,3.5881242659615693,0.022425776662259807,0.701719874589318,0.06720099095730875,4.289844140550887,0.026811525878443043,0.08089976245834901,0.013698771501040263,0.0013698771501040262,0.02672590855656149,,0.0022867185154896164,170,10,160,0.0625,0.0
47,1.68665706055388,0.0210832132569235,1.3861556221949927,0.01732694527743741,1.3861556221949927,0.01732694527743741,0.23840853893083458,0.06209289942805357,1.6245641611258272,0.02030705201407284,0.07579167092909384,0.013698771501040263,0.0013698771501040262,0.020135817370309828,,0.0051080915292551765,90,10,80,0.125,0.0
48,4.380925246591127,0.02738078279119454,3.6059890224004287,0.02253743139000268,3.6059890224004287,0.02253743139000268,0.7017679440467153,0.07316828014399152,4.307756966447144,0.02692348104029465,0.08686512712241162,0.013696846978420107,0.0013696846978420107,0.026837875746679472,,0.0026233907851023197,170,10,160,0.0625,0.0
49,0.6424232405716588,0.016060581014291468,0.570605256090969,0.014265131402274225,0.570605256090969,0.014265131402274225,0.0,0.07181798448069021,0.570605256090969,0.014265131402274225,0.08551483145911032,0.013696846978420107,0.0013696846978420107,0.013922710227813712,,0.0013502956633013041,50,10,40,0.25,0.0
50,4.377279202996502,0.027357995018728137,3.622849801336032,0.0226428112583502,3.622849801336032,0.0226428112583502,0.684907165111111,0.0695222365493669,4.307756966447143,0.026923481040294645,0.08321908352778701,0.013696846978420107,0.0013696846978420107,0.026837875746679472,,0.002295747931323311,170,10,160,0.0625,0.0
51,0.7550505770539284,0.01887626442634821,0.5873210805883726,0.014683027014709315,0.5873210805883726,0.014683027014709315,0.0885731101720173,0.07915638629353822,0.6758941907603899,0.016897354769009748,0.09243401629380421,0.013277630000265994,0.0013277630000265994,0.016565414019003105,,0.004062697234248791,50,10,40,0.25,0.0
52,4.402337664622863,0.027514610403892893,3.6360148961700847,0.022725093101063028,3.6360148961700847,0.022725093101063028,0.6896568206959357,0.07666594775685015,4.325671716866021,0.02703544823041263,0.08994357775711614,0.013277630000265994,0.0013277630000265994,0.026952463042910914,,0.0024904385366880666,170,10,160,0.0625,0.0
53,0.7675264209775026,0.019188160524437566,0.5926827317651558,0.014817068294128896,0.5926827317651558,0.014817068294128896,0.10336549680068685,0.07147819241165965,0.6960482285658427,0.017401205714146068,0.08475582241192564,0.013277630000265994,0.0013277630000265994,0.017069264964139425,,0.005187755345190503,50,10,40,0.25,0.0
54,4.376593263041503,0.027353707894009392,3.6422189051833134,0.022763868157395707,3.6422189051833134,0.022763868157395707,0.6701751816824415,0.06419917617575654,4.312394086865755,0.02695246304291097,0.07805086162374902,0.013851685447992479,0.0013851685447992478,0.02686589000886096,,0.020556646236169096,170,10,160,0.0625,0.0
55,4.408194024667836,0.027551212654173974,3.6543046457200035,0.02283940403575002,3.6543046457200035,0.02283940403575002,0.689701038543048,0.06418834040479282,4.344005684263052,0.02715003552664407,0.0780400258527853,0.013851685447992479,0.0013851685447992478,0.027063462492594066,,1.0835770963724123e-05,170,10,160,0.0625,0.0
56,4.404302116541139,0.027526888228382118,3.6590306535519406,0.02286894158469963,3.6590306535519406,0.02286894158469963,0.6849750307111111,0.06029643227809611,4.344005684263052,0.02715003552664407,0.07414811772608859,0.013851685447992479,0.0013851685447992478,0.027063462492594066,,0.003891908126696708,170,10,160,0.0625,0.0
57,0.7627846278905809,0.019069615697264522,0.60046416522776,0.015011604130694,0.60046416522776,0.015011604130694,0.08864097577201735,0.07367948689080328,0.6891051409997774,0.017227628524994435,0.08756008682770561,0.013880599936902327,0.0013880599936902326,0.01688061352657188,,0.0004686308352853108,50,10,40,0.25,0.0
58,4.43139789736047,0.027696236858502938,3.669866501131266,0.022936665632070412,3.669866501131266,0.022936665632070412,0.6918990950810907,0.06963230114812291,4.361765596212357,0.02726103497632723,0.08351290108502524,0.013880599936902327,0.0013880599936902326,0.027174281226721532,,0.00404718574268037,170,10,160,0.0625,0.0
59,4.422220824509619,0.02763888015318512,3.6766985596289437,0.022979365997680898,3.6766985596289437,0.022979365997680898,0.685067036583413,0.0604552282972714,4.361765596212357,0.02726103497632723,0.07433582823417373,0.013880599936902327,0.0013880599936902326,0.027174281226721532,,0.009177072850851509,170,10,160,0.0625,0.0
60,4.452851990680387,0.027830324941752423,3.687490638319359,0.023046816489495994,3.687490638319359,0.023046816489495994,0.6920059553533924,0.07335539700764593,4.3794965936727515,0.027371853710454697,0.08726452200156887,0.013909124993922939,0.0013909124993922938,0.027284921679242617,,0.0009804312265278003,170,10,160,0.0625,0.0
61,4.452317020374225,0.027826981377338904,3.689445005283434,0.023059031283021465,3.689445005283434,0.023059031283021465,0.6900515883893175,0.07282042670148342,4.3794965936727515,0.027371853710454697,0.08672955169540636,0.013909124993922939,0.0013909124993922938,0.027284921679242617,,0.0005349703061625077,170,10,160,0.0625,0.0
62,1.7421904782693134,0.021777380978366418,1.4306519350288802,0.017883149187861002,1.4306519350288802,0.017883149187861002,0.2408511919988673,0.07068735124156672,1.6715031270277474,0.020893789087846844,0.08459647623548966,0.013909124993922939,0.0013909124993922938,0.020719925025422796,,0.0021330754599167,90,10,80,0.125,0.0
63,0.3563241537082363,0.017816207685411815,0.2731964510242071,0.013659822551210354,0.2731964510242071,0.013659822551210354,0.0,0.08312770268402936,0.2731964510242071,0.013659822551210354,0.0971165989420022,0.013988896257972838,0.0013988896257972837,0.012960377738311704,,0.0014687735514603006,30,10,20,0.5,0.0
64,0.7758357748493376,0.01939589437123344,0.6118919503915271,0.015297298759788178,0.6118919503915271,0.015297298759788178,0.0893936015941923,0.07455022286361829,0.7012855519857194,0.017532138799642986,0.08853911912159113,0.013988896257972838,0.0013988896257972837,0.01718241639319366,,0.008577479820411071,50,10,40,0.25,0.0
65,0.7730144087171897,0.019325360217929743,0.6118919503915271,0.015297298759788178,0.6118919503915271,0.015297298759788178,0.0893936015941923,0.07172885673147039,0.7012855519857194,0.017532138799642986,0.08571775298944323,0.013988896257972838,0.0013988896257972837,0.01718241639319366,,0.0028213661321478956,50,10,40,0.25,0.0
66,1.7317143484006936,0.02164642935500867,1.4387095805636658,0.01798386975704582,1.4387095805636658,0.01798386975704582,0.22677602265718855,0.0662287451798404,1.6654856032208545,0.02081857004026068,0.08026698371937724,0.01403823853953684,0.001403823853953684,0.020643092058516454,,0.019489007809602832,90,10,80,0.125,0.0
67,0.7641544463085622,0.019103861157714057,0.6169937982144709,0.015424844955361772,0.6169937982144709,0.015424844955361772,0.0900806172811831,0.0570800308129083,0.707074415495654,0.01767686038739135,0.07111826935244514,0.01403823853953684,0.001403823853953684,0.017325904423902926,,0.009148714366932098,50,10,40,0.25,0.0
68,4.440280884485266,0.027751755528032912,3.711557682626546,0.023197235516415914,3.711557682626546,0.023197235516415914,0.6716524871916073,0.057070714667122824,4.383210169818153,0.02739506356136346,0.07110895320665966,0.01403823853953684,0.001403823853953684,0.027307324570491287,,9.316145785476238e-06,170,10,160,0.0625,0.0
69,4.434148486937427,0.02771342804335892,3.716411042004408,0.02322756901252755,3.716411042004408,0.02322756901252755,0.6527608892742086,0.06497655565882055,4.369171931278617,0.027307324570491353,0.07825418565908654,0.013277630000265994,0.0013277630000265994,0.027224339382989626,,0.006132397547839119,170,10,160,0.0625,0.0
70,4.462388724003187,0.027889929525019917,3.7260805419567027,0.023288003387229392,3.7260805419567027,0.023288003387229392,0.674702986719211,0.061605195327284645,4.400783528675913,0.02750489705422446,0.07488282532755064,0.013277630000265994,0.0013277630000265994,0.027421911866722732,,0.0033713603315358998,170,10,160,0.0625,0.0
71,4.4567775861196965,0.027854859913248105,3.726706526067803,0.02329191578792377,3.726706526067803,0.02329191578792377,0.6740770026081108,0.05599405744379393,4.400783528675914,0.027504897054224466,0.06927168744405993,0.013277630000265994,0.0013277630000265994,0.027421911866722732,,0.005611137883490713,170,10,160,0.0625,0.0
72,0.7748569210200873,0.019371423025502182,0.6296933443764102,0.015742333609410256,0.6296933443764102,0.015742333609410256,0.09269742924724556,0.05246614739643196,0.7223907736236558,0.018059769340591395,0.0675586271527579,0.015092479756325938,0.0015092479756325938,0.017682457346683236,,0.016805540047627965,50,10,40,0.25,0.0
73,0.7685599654605757,0.019213999136514393,0.6296933443764102,0.015742333609410256,0.6296933443764102,0.015742333609410256,0.09269742924724556,0.046169191836920254,0.7223907736236558,0.018059769340591395,0.06126167159324619,0.015092479756325938,0.0015092479756325938,0.017682457346683236,,0.006296955559511708,50,10,40,0.25,0.0
74,4.457992480926065,0.027862453005787907,3.740419951001201,0.023377624693757506,3.740419951001201,0.023377624693757506,0.6786975450717441,0.038874984853131345,4.419117496072945,0.027619484350455907,0.05396746460945728,0.015092479756325938,0.0015092479756325938,0.027525156351978795,,0.007294206983788909,170,10,160,0.0625,0.0
75,4.455042986094549,0.02784401866309093,3.74992484157117,0.023437030259819813,3.74992484157117,0.023437030259819813,0.6541001747454492,0.0510179697779411,4.404025016316619,0.027525156351978868,0.06521382021942007,0.014195850441478974,0.0014195850441478975,0.027436432286719555,,0.002949494831516186,170,10,160,0.0625,0.0
76,0.32566164105792283,0.016283082052896143,0.27591581218478384,0.013795790609239193,0.27591581218478384,0.013795790609239193,0.0,0.049745828873139275,0.27591581218478384,0.013795790609239193,0.06394167931461825,0.014195850441478974,0.0014195850441478975,0.01308599808716523,,0.0012721409048018217,30,10,20,0.5,0.0
77,0.764000868317905,0.019100021707947626,0.6337938882541176,0.01584484720635294,0.6337938882541176,0.01584484720635294,0.09211991998896496,0.038087060074822876,0.7259138082430826,0.018147845206077064,0.05228291051630185,0.014195850441478974,0.0014195850441478975,0.01779294894504008,,0.011658768798316399,50,10,40,0.25,0.0
78,4.469747568879195,0.02793592230549497,3.758159852759946,0.02348849907974966,3.758159852759946,0.02348849907974966,0.663280910512492,0.04830680560676964,4.421440763272438,0.027634004770452737,0.06252743684824863,0.014220631241478987,0.0014220631241478987,0.027545125825193417,,0.003976104909532208,170,10,160,0.0625,0.0
79,1.755360927534544,0.021942011594181802,1.470114203992394,0.018376427549904924,1.470114203992394,0.018376427549904924,0.2416333308260905,0.04361339271606163,1.7117475348184845,0.021396844185231058,0.057834023957540615,0.014220631241478987,0.0014220631241478987,0.02121908629471254,,0.004693412890708015,90,10,80,0.125,0.0
80,4.461198826032702,0.02788249266270439,3.7678002130661343,0.02354875133166334,3.7678002130661343,0.02354875133166334,0.6536405502063032,0.03975806276027716,4.421440763272438,0.027634004770452737,0.053978694001756145,0.014220631241478987,0.0014220631241478987,0.027545125825193417,,0.00385532995578447,170,10,160,0.0625,0.0
81,0.3118914198279325,0.015594570991396625,0.27777632638133987,0.013888816319066993,0.27777632638133987,0.013888816319066993,0.0,0.03411509344659286,0.27777632638133987,0.013888816319066993,0.048489525408418166,0.014374431961825307,0.0014374431961825308,0.013170094720975717,,0.019863600555163285,30,10,20,0.5,0.0
82,1.7528416364085186,0.021910520455106483,1.4755897120214905,0.018444871400268632,1.4755897120214905,0.018444871400268632,0.24609018374733893,0.03116174063969146,1.7216798957688293,0.021520998697110365,0.04553617260151677,0.014374431961825307,0.0014374431961825308,0.021341318297587526,,0.0029533528069013992,90,10,80,0.125,0.0
83,0.7619985885184468,0.019049964712961172,0.6466156447266054,0.016165391118165135,0.6466156447266054,0.016165391118165135,0.09064099763310163,0.024741946158740535,0.737256642359707,0.018431416058992674,0.03911637812056584,0.014374431961825307,0.0014374431961825308,0.018072055259947026,,0.006419794480950924,50,10,40,0.25,0.0
84,4.451532632802981,0.02782207895501863,3.7872852457925053,0.02367053278620316,3.7872852457925053,0.02367053278620316,0.6371720516739255,0.027075335336563255,4.4244572974664305,0.02765285810916519,0.04148412249838862,0.014408787161825365,0.0014408787161825365,0.027562803189403705,,0.012041042784002587,170,10,160,0.0625,0.0
85,1.7518332805588197,0.021897916006985246,1.4819570924569732,0.018524463655712163,1.4819570924569732,0.018524463655712163,0.24493998650397086,0.02493620159787785,1.7268970789609441,0.021586213487011802,0.039344988759703214,0.014408787161825365,0.0014408787161825365,0.021406103647488954,,0.002139133738685406,90,10,80,0.125,0.0
86,0.7890245408757315,0.01972561352189329,0.6530570621288732,0.016326426553221828,0.6530570621288732,0.016326426553221828,0.11283007928174782,0.02313739946511134,0.765887141410621,0.019147178535265524,0.037546186626936706,0.014408787161825365,0.0014408787161825365,0.018786958856219872,,0.0017988021327665082,50,10,40,0.25,0.0
87,0.30690261373885624,0.015345130686942812,0.27990451023856044,0.013995225511928023,0.27990451023856044,0.013995225511928023,0.0,0.026998103500296133,0.27990451023856044,0.013995225511928023,0.04027573350056207,0.013277630000265939,0.0013277630000265938,0.013331344011914709,,0.010548083126640573,30,10,20,0.5,0.0
88,0.7635526679670632,0.01908881669917658,0.6541104772322586,0.016352761930806464,0.6541104772322586,0.016352761930806464,0.09736787701653704,0.012074313718268392,0.7514783542487956,0.01878695885621989,0.02535194371853433,0.013277630000265939,0.0013277630000265938,0.018455018106213222,,0.014923789782027741,50,10,40,0.25,0.0
89,4.418292609998263,0.027614328812489142,3.793521770488005,0.023709511065550033,3.793521770488005,0.023709511065550033,0.6165267398166002,0.008244099693670015,4.410048510304605,0.027562803189403785,0.021521729693935954,0.013277630000265939,0.0013277630000265938,0.02747981800190204,,0.0038302140245983773,170,10,160,0.0625,0.0
90,1.7850928203347003,0.022313660254183753,1.5153922086082028,0.018942402607602535,1.5153922086082028,0.018942402607602535,0.19425959046227992,0.07544102126422025,1.7096517990704827,0.021370647488381033,0.08987752977790087,0.014436508513680613,0.0014436508513680612,0.021190191131959996,,0.004155150435918076,90,10,80,0.125,0.0
91,4.445621187195614,0.027785132419972585,3.8279193960928897,0.02392449622558056,3.8279193960928897,0.02392449622558056,0.5423886396025444,0.07531315150019291,4.370308035695434,0.02731442522309646,0.08974966001387352,0.014436508513680613,0.0014436508513680612,0.02722419704488588,,0.00012786976402734407,170,10,160,0.0625,0.0
92,4.443217025832382,0.02777010641145239,3.8276385863456155,0.023922741164660095,3.8276385863456155,0.023922741164660095,0.5426694493498185,0.07290899013696084,4.370308035695434,0.02731442522309646,0.08734549865064145,0.014436508513680613,0.0014436508513680612,0.02722419704488588,,0.0024041613632320713,170,10,160,0.0625,0.0
93,0.7923334931777783,0.01980833732944446,0.6821228307285935,0.017053070768214836,0.6821228307285935,0.017053070768214836,0.023229776802481172,0.08698088564670414,0.7053526075310746,0.017633815188276867,0.10174307067537369,0.01476218502866955,0.001476218502866955,0.017264760562560117,,0.00036461300393730856,50,10,40,0.25,0.0
94,4.47091505131198,0.027943219070699875,3.843499516034396,0.024021871975214975,3.843499516034396,0.024021871975214975,0.5439836085446548,0.08343192673294297,4.387483124579051,0.027421769528619067,0.09819411176161252,0.01476218502866955,0.001476218502866955,0.027329505872189797,,0.003548958913761169,170,10,160,0.0625,0.0
95,1.817964245087361,0.02272455306359201,1.5218588228130006,0.019023235285162508,1.5218588228130006,0.019023235285162508,0.21413466699379158,0.08197075528057107,1.7359934898067921,0.021699918622584902,0.09673294030924062,0.01476218502866955,0.001476218502866955,0.021515391309726503,,0.001461171452371901,90,10,80,0.125,0.0
96,1.8008052015097613,0.022510065018872018,1.5164658567038736,0.01895582320879842,1.5164658567038736,0.01895582320879842,0.20476544807424835,0.07957389673164095,1.7212313047781218,0.021515391309726524,0.0943360817603105,0.01476218502866955,0.001476218502866955,0.02133086399686813,,0.017159043577599675,90,10,80,0.125,0.0
97,0.8621156106242369,0.021552890265605924,0.6767298646194664,0.01691824661548666,0.6767298646194664,0.01691824661548666,0.12230874458646757,0.06307700141830264,0.799038609205934,0.01997596523014835,0.07783918644697219,0.01476218502866955,0.001476218502866955,0.019606910604431618,,0.01649689531333831,50,10,40,0.25,0.0
98,4.4349973777137,0.027718733610710627,3.840832194452198,0.02400520121532624,3.840832194452198,0.02400520121532624,0.5318887450981823,0.06227643816333284,4.372720939550381,0.02732950587218988,0.07703862319200239,0.01476218502866955,0.001476218502866955,0.027237242215760616,,0.0008005632549697994,170,10,160,0.0625,0.0
99,1.798226779022449,0.022477834737780613,1.5227901540275084,0.019034876925343856,1.5227901540275084,0.019034876925343856,0.20498352641584594,0.07045309857909621,1.7277736804433543,0.02159717100554193,0.08521528360776576,0.01476218502866955,0.001476218502866955,0.02141264369268354,,0.0065855246129061795,90,10,80,0.125,0.0
100,0.3737363682903455,0.018686818414517276,0.312922246122977,0.01564611230614885,0.312922246122977,0.01564611230614885,0.0,0.06081412216736859,0.312922246122977,0.01564611230614885,0.07557630719603814,0.01476218502866955,0.001476218502866955,0.014908003054715369,,0.009638976411727618,30,10,20,0.5,0.0
101,1.8000370643240413,0.022500463304050516,1.5245312944770952,0.01905664118096369,1.5245312944770952,0.01905664118096369,0.22448865177896016,0.051017118067987144,1.7490199462560554,0.021862749328200693,0.0657793030966567,0.01476218502866955,0.001476218502866955,0.021678222015342308,,0.009797004099381446,90,10,80,0.125,0.0
102,4.421294198691501,0.027633088741821882,3.863180910024409,0.024144880687652557,3.863180910024409,0.024144880687652557,0.5116272568659297,0.04648603180117572,4.374808166890339,0.027342551043064618,0.06124821682984527,0.01476218502866955,0.001476218502866955,0.027250287386635347,,0.019293271295480974,170,10,160,0.0625,0.0
103,0.8545597964417776,0.02136399491104444,0.6862910056384154,0.017157275140960385,0.6862910056384154,0.017157275140960385,0.12261878260480552,0.04565000819855658,0.8089097882432209,0.02022274470608052,0.06041219322722613,0.01476218502866955,0.001476218502866955,0.019853690080363785,,0.0008360236026191403,50,10,40,0.25,0.0
104,4.413452557218683,0.02758407848261677,3.8642315884361182,0.02415144742772574,3.8642315884361182,0.02415144742772574,0.5105765784542207,0.03864439032835776,4.374808166890339,0.027342551043064618,0.05340657535702731,0.01476218502866955,0.001476218502866955,0.027250287386635347,,0.007005617870198821,170,10,160,0.0625,0.0
105,1.7934200794010422,0.022417750992513027,1.5309140560655878,0.01913642570081985,1.5309140560655878,0.01913642570081985,0.20988608082703097,0.052619942508424944,1.7408001368926187,0.021760001711157734,0.0673821275370945,0.01476218502866955,0.001476218502866955,0.021575474398299346,,0.0007866328486023644,90,10,80,0.125,0.0
106,4.440154965000933,0.027750968531255832,3.875608420407509,0.024222552627546932,3.875608420407509,0.024222552627546932,0.5160491588514574,0.04849738574198015,4.3916575792589665,0.02744785987036854,0.0632595707706497,0.01476218502866955,0.001476218502866955,0.027355596213939272,,0.004122556766444796,170,10,160,0.0625,0.0
107,0.34896750365353646,0.017448375182676824,0.3182543292997603,0.015912716464988014,0.3182543292997603,0.015912716464988014,0.0,0.030713174353776296,0.3182543292997603,0.015912716464988014,0.045475359382445846,0.01476218502866955,0.001476218502866955,0.015174607213554531,,0.017784211388203852,30,10,20,0.5,0.0
108,4.422240634645285,0.027639003966533033,3.875608420407509,0.024222552627546932,3.875608420407509,0.024222552627546932,0.5012869738227879,0.045345240415001764,4.376895394230297,0.027355596213939355,0.060107425443671314,0.01476218502866955,0.001476218502866955,0.027263332557510084,,0.0001301189674440817,170,10,160,0.0625,0.0
109,4.446493272632178,0.027790582953951114,3.8828509841812915,0.02426781865113307,3.8828509841812915,0.02426781865113307,0.5208794271296155,0.04276286132128493,4.403730411310907,0.027523315070693166,0.05752504634995448,0.01476218502866955,0.001476218502866955,0.027431051414263895,,0.0025823790937168356,170,10,160,0.0625,0.0
110,0.8504286055763417,0.021260715139408543,0.6854777955915902,0.017136944889789753,0.6854777955915902,0.017136944889789753,0.13306454846423343,0.03188626152051799,0.8185423440558236,0.02046355860139559,0.04664844654918754,0.01476218502866955,0.001476218502866955,0.020094503975678853,,0.01087659980076694,50,10,40,0.25,0.0
111,0.35409369131362567,0.017704684565681285,0.3182543292997603,0.015912716464988014,0.3182543292997603,0.015912716464988014,0.0,0.035839362013865395,0.3182543292997603,0.015912716464988014,0.050601547042534945,0.01476218502866955,0.001476218502866955,0.015174607213554537,,0.010809084535322144,30,10,20,0.5,0.0
112,1.7865639161490159,0.0223320489518627,1.5346648485191796,0.019183310606489746,1.5346648485191796,0.019183310606489746,0.22035152023017224,0.031547547399665365,1.7550163687493519,0.0219377046093669,0.046309732428334915,0.01476218502866955,0.001476218502866955,0.021753177296508514,,0.004291814614200029,90,10,80,0.125,0.0
113,1.8816108387564066,0.02352013548445508,1.5261001208193679,0.019076251510242098,1.5261001208193679,0.019076251510242098,0.32687432369968317,0.02863639423735631,1.852974444519051,0.023162180556488138,0.04339857926602586,0.01476218502866955,0.001476218502866955,0.02297765324362976,,0.0029111531623090547,90,10,80,0.125,0.0
114,1.8776578182226127,0.02347072272778266,1.5259148143582884,0.019073935179478606,1.5259148143582884,0.019073935179478606,0.31229744513209323,0.03944555873223199,1.8382122594903816,0.02297765324362977,0.05423794536090154,0.014792386628669552,0.0014792386628669552,0.02279274841077139,,0.003953020533793872,90,10,80,0.125,0.0
115,4.405790971687346,0.027536193573045913,3.8739383592926537,0.024212114745579084,3.8739383592926537,0.024212114745579084,0.5002676819609138,0.03158493043379218,4.374206041253568,0.027338787757834798,0.04637731706246173,0.014792386628669552,0.0014792386628669552,0.027246335341405525,,0.007860628298439809,170,10,160,0.0625,0.0
116,4.431695949582284,0.027698099684889278,3.8782796748365005,0.02423924796772813,3.8782796748365005,0.02423924796772813,0.5227613834976765,0.030654891248120264,4.401041058334177,0.027506506614588606,0.045447277876789816,0.014792386628669552,0.0014792386628669552,0.027414054198159336,,0.0009300391856719159,170,10,160,0.0625,0.0
117,0.3679502151522026,0.01839751075761013,0.32361598047654355,0.01618079902382718,0.32361598047654355,0.01618079902382718,0.0,0.044334234675659,0.32361598047654355,0.01618079902382718,0.0591340837043286,0.014799849028669598,0.0014799849028669597,0.0154408065723937,,0.0011130432011308145,30,10,20,0.5,0.0
118,4.426362245795032,0.027664764036218946,3.886531859756107,0.02429082412347567,3.886531859756107,0.02429082412347567,0.4997168119494009,0.040113574089537196,4.386248671705507,0.02741405419815942,0.054913423118206794,0.014799849028669598,0.0014799849028669597,0.027321555141730153,,0.004220660586121805,170,10,160,0.0625,0.0
119,0.3591048344077571,0.017955241720387854,0.32361598047654355,0.01618079902382718,0.32361598047654355,0.01618079902382718,0.0,0.03548885393121348,0.32361598047654355,0.01618079902382718,0.05028870295988308,0.014799849028669598,0.0014799849028669597,0.0154408065723937,,0.004624720158323714,30,10,20,0.5,0.0
120,4.445989681996103,0.027787435512475644,3.8962459669534772,0.024351537293459232,3.8962459669534772,0.024351537293459232,0.5020378728039707,0.04770584223866858,4.398283839757448,0.027489273998484047,0.06256003313963998,0.014854190900971398,0.0014854190900971398,0.027396435305352896,,0.002582860721214497,170,10,160,0.0625,0.0
121,0.8471099069028984,0.02117774767257246,0.696028966520817,0.017400724163020426,0.696028966520817,0.017400724163020426,0.10429378582105775,0.046787154561023114,0.8003227523418748,0.02000806880854687,0.06164134546199451,0.014854190900971398,0.0014854190900971398,0.019636714036022598,,0.0009186876776454689,50,10,40,0.25,0.0
122,4.440428816116881,0.027752680100730502,3.8990831140296334,0.02436926946268521,3.8990831140296334,0.02436926946268521,0.4992007257278144,0.042144976359445696,4.398283839757448,0.027489273998484047,0.056999167260417094,0.014854190900971398,0.0014854190900971398,0.027396435305352896,,0.004642178201577418,170,10,160,0.0625,0.0
