Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,throughput,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
90,1.6746334491224024,0.02093291811403003,1.512214141214062,0.018902676765175774,1.512214141214062,0.018902676765175774,0.15598412840703213,0.006435179501308896,1.6681982696210942,0.020852478370263678,0.021193809954289322,0.014758630452980426,0.0014758630452980427,0.020667995489601416,,0.004155150435918076,90,10,80,0.125,0.0
91,4.39278966678525,0.02745493541740781,3.858321416603279,0.024114508853770495,3.858321416603279,0.024114508853770495,0.5281609404446942,0.006307309737281552,4.386482357047973,0.027415514731549833,0.021065940190261978,0.014758630452980426,0.0014758630452980427,0.027323273291218676,,0.00012786976402734407,170,10,160,0.0625,0.0
92,4.390385505422018,0.027439909408887613,3.8632771628690104,0.024145482267931315,3.8632771628690104,0.024145482267931315,0.5084465637259827,0.018661778827029907,4.371723726594993,0.027323273291218707,0.03232088432557967,0.013659105498549762,0.0013659105498549761,0.027237903881852737,,0.0024041613632320713,170,10,160,0.0625,0.0
93,0.796531638983625,0.019913290974590624,0.6982456023040416,0.01745614005760104,0.6982456023040416,0.01745614005760104,0.07998887085649087,0.018297165823092598,0.7782344731605325,0.019455861829013314,0.03195627132164236,0.013659105498549762,0.0013659105498549761,0.019114384191549566,,0.00036461300393730856,50,10,40,0.25,0.0
94,4.413306950584929,0.027583168441155808,3.8708936715173743,0.02419308544698359,3.8708936715173743,0.02419308544698359,0.5276650721582288,0.01474820690933143,4.398558743675603,0.027490992147972522,0.02840731240788119,0.013659105498549762,0.0013659105498549761,0.02740562273860655,,0.003548958913761169,170,10,160,0.0625,0.0
95,1.7104638129237242,0.021380797661546554,1.5327582677445286,0.01915947834680661,1.5327582677445286,0.01915947834680661,0.14404960628825791,0.033655938890937986,1.6768078740327865,0.020960098425409832,0.04844832551960754,0.014792386628669552,0.0014792386628669552,0.020775193592551457,,0.001461171452371901,90,10,80,0.125,0.0
96,1.6933047693461245,0.021166309616826556,1.5370785760738919,0.01921348220092365,1.5370785760738919,0.01921348220092365,0.13972929795889477,0.01649689531333831,1.6768078740327867,0.020960098425409836,0.03128928194200786,0.014792386628669552,0.0014792386628669552,0.020775193592551457,,0.017159043577599675,90,10,80,0.125,0.0
97,0.7775934499211279,0.019439836248028197,0.7087946951413129,0.017719867378532823,0.7087946951413129,0.017719867378532823,0.06879875477981512,0.0,0.777593449921128,0.0194398362480282,0.014792386628669552,0.014792386628669552,0.0014792386628669552,0.01907002658231146,,0.01649689531333831,50,10,40,0.25,0.0
98,4.37738927698665,0.02735868298116656,3.8909739963870806,0.024318587477419253,3.8909739963870806,0.024318587477419253,0.4724234572258741,0.013991823373699752,4.363397453612954,0.027271234085080965,0.028602517735525024,0.014610694361825272,0.0014610694361825271,0.02717991724531953,,0.0008005632549697994,170,10,160,0.0625,0.0
99,1.6890059322717377,0.02111257415339672,1.542983405066819,0.019287292563335237,1.542983405066819,0.019287292563335237,0.13861622844412558,0.007406298760793573,1.6815996335109444,0.021019995418886807,0.022016993122618844,0.014610694361825272,0.0014610694361825271,0.020837361739363985,,0.0065855246129061795,90,10,80,0.125,0.0
100,0.39190416476633494,0.019595208238316748,0.34425431971242293,0.017212715985621147,0.34425431971242293,0.017212715985621147,0.0,0.04764984505391179,0.34425431971242293,0.017212715985621147,0.06307265003245444,0.015422804978542648,0.0015422804978542648,0.016441575736694025,,0.009638976411727618,30,10,20,0.5,0.0
101,1.6937989759524523,0.021172487199405655,1.5650492064873314,0.019563115081091643,1.5650492064873314,0.019563115081091643,0.09089692851059139,0.03785284095453034,1.6559461349979228,0.020699326687474033,0.05327564593307299,0.015422804978542648,0.0015422804978542648,0.020506541625242243,,0.009797004099381446,90,10,80,0.125,0.0
102,4.363692031678736,0.027273075197992103,3.9212270136850935,0.024507668835531835,3.9212270136850935,0.024507668835531835,0.4239054483345983,0.01855956965904937,4.345132462019691,0.02715707788762307,0.03398237463759202,0.015422804978542648,0.0015422804978542648,0.02706068535650715,,0.019293271295480974,170,10,160,0.0625,0.0
103,0.8607230836154017,0.021518077090385043,0.7284808189837667,0.01821202047459417,0.7284808189837667,0.01821202047459417,0.09909591359666203,0.033146351034972876,0.8275767325804287,0.020689418314510717,0.048569156013515524,0.015422804978542648,0.0015422804978542648,0.020303848190047154,,0.0008360236026191403,50,10,40,0.25,0.0
104,4.3558503902059185,0.027224064938786992,3.917571608951992,0.02448482255594995,3.917571608951992,0.02448482255594995,0.4121380480891572,0.026140733164774055,4.32970965704115,0.027060685356507186,0.0415635381433167,0.015422804978542648,0.0015422804978542648,0.026964292825391263,,0.007005617870198821,170,10,160,0.0625,0.0
105,1.8404092403299173,0.023005115504123964,1.563658514180375,0.019545731427254687,1.563658514180375,0.019545731427254687,0.25139662583337086,0.02535410031617169,1.8150551400137458,0.02268818925017182,0.04077690529471434,0.015422804978542648,0.0015422804978542648,0.02249540418794004,,0.0007866328486023644,90,10,80,0.125,0.0
106,4.382558731702455,0.02739099207314034,3.9318987751310854,0.024574367344569283,3.9318987751310854,0.024574367344569283,0.41400560804310405,0.03665434852826954,4.345904383174189,0.027161902394838684,0.05207715350681219,0.015422804978542648,0.0015422804978542648,0.027065509863722765,,0.004122556766444796,170,10,160,0.0625,0.0
107,0.3717899205645515,0.018589496028227577,0.35291978342448577,0.01764598917122429,0.35291978342448577,0.01764598917122429,0.0,0.01887013714006569,0.35291978342448577,0.01764598917122429,0.03429294211860834,0.015422804978542648,0.0015422804978542648,0.01687484892229716,,0.017784211388203852,30,10,20,0.5,0.0
108,4.364644401346807,0.02727902750841754,3.9318979369781974,0.024574362106113735,3.9318979369781974,0.024574362106113735,0.4140064461959918,0.01874001817262161,4.345904383174189,0.027161902394838684,0.03416282315116426,0.015422804978542648,0.0015422804978542648,0.027065509863722765,,0.0001301189674440817,170,10,160,0.0625,0.0
109,4.393679553364672,0.0274604972085292,3.9450812884666493,0.024656758052916557,3.9450812884666493,0.024656758052916557,0.41701782084058037,0.03158044405744742,4.36209910930723,0.027263119433170186,0.04700324903599007,0.015422804978542648,0.0015422804978542648,0.027166726902054267,,0.0025823790937168356,170,10,160,0.0625,0.0
110,0.8566181971879039,0.021415454929697597,0.7354208329533285,0.018385520823833212,0.7354208329533285,0.018385520823833212,0.10049351997789513,0.02070384425668048,0.8359143529312236,0.02089785882328059,0.03612664923522313,0.015422804978542648,0.0015422804978542648,0.020512288698817018,,0.01087659980076694,50,10,40,0.25,0.0
111,0.368682955714537,0.01843414778572685,0.3587881959931787,0.017939409799658933,0.3587881959931787,0.017939409799658933,0.0,0.009894759721358337,0.3587881959931787,0.017939409799658933,0.025317564699900985,0.015422804978542648,0.0015422804978542648,0.0171682695507318,,0.010809084535322144,30,10,20,0.5,0.0
112,1.8337066825095825,0.02292133353136978,1.5753115918703402,0.019691394898379254,1.5753115918703402,0.019691394898379254,0.23736934055354197,0.021025750085700956,1.8126809324238822,0.022658511655298526,0.036448555064243604,0.015422804978542648,0.0015422804978542648,0.022465726593066736,,0.004291814614200029,90,10,80,0.125,0.0
113,1.8307955293472735,0.02288494411684092,1.5753115918703402,0.019691394898379254,1.5753115918703402,0.019691394898379254,0.23736934055354197,0.0181145969233919,1.8126809324238822,0.022658511655298526,0.03353740190193455,0.015422804978542648,0.0015422804978542648,0.022465726593066736,,0.0029111531623090547,90,10,80,0.125,0.0
114,1.8481470695073818,0.023101838368842272,1.5749855243975306,0.01968731905496913,1.5749855243975306,0.01968731905496913,0.2589999687202542,0.01416157638959803,1.8339854931177848,0.02292481866397231,0.029584381368140678,0.015422804978542648,0.0015422804978542648,0.022732033601740514,,0.003953020533793872,90,10,80,0.125,0.0
115,4.352977252419841,0.027206107827624004,3.947924074380225,0.024674525464876407,3.947924074380225,0.024674525464876407,0.3833294249699195,0.02172375306970087,4.331253499350145,0.027070334370938403,0.037146558048243516,0.015422804978542648,0.0015422804978542648,0.02697394183982248,,0.007860628298439809,170,10,160,0.0625,0.0
116,4.383664744345752,0.027397904652160947,3.958237044797906,0.024738981529986912,3.958237044797906,0.024738981529986912,0.4046339856638217,0.020793713884028953,4.3628710304617275,0.027267943940385796,0.0362165188625716,0.015422804978542648,0.0015422804978542648,0.027171551409269874,,0.0009300391856719159,170,10,160,0.0625,0.0
117,0.3784763926526665,0.018923819632633326,0.35879572196976844,0.01793978609848842,0.35879572196976844,0.01793978609848842,0.0,0.019680670682898138,0.35879572196976844,0.01793978609848842,0.035103475661440786,0.015422804978542648,0.0015422804978542648,0.017168645849561286,,0.0011130432011308145,30,10,20,0.5,0.0
118,4.378331040558499,0.02736456900349062,3.958082395663216,0.0247380149728951,3.958082395663216,0.0247380149728951,0.3893658298199689,0.03088281507531898,4.347448225483185,0.027171551409269905,0.04633201579097934,0.01544920071566036,0.001544920071566036,0.027074993904796996,,0.004220660586121805,170,10,160,0.0625,0.0
119,0.3850575798750585,0.019252878993752925,0.35879948495806335,0.017939974247903168,0.35879948495806335,0.017939974247903168,0.0,0.026258094916995267,0.35879948495806335,0.017939974247903168,0.04170729563265563,0.01544920071566036,0.001544920071566036,0.017167514212120143,,0.004624720158323714,30,10,20,0.5,0.0
120,4.402403104336553,0.027515019402103456,3.9682198607316685,0.02480137412957293,3.9682198607316685,0.02480137412957293,0.41050800940910936,0.02367523419578077,4.378727870140778,0.02736704918837986,0.03912443491144113,0.01544920071566036,0.001544920071566036,0.02727049168390695,,0.002582860721214497,170,10,160,0.0625,0.0
121,0.8515857148216106,0.021289642870540266,0.7394763795782702,0.018486909489456756,0.7394763795782702,0.018486909489456756,0.07390358800954555,0.03820574723379566,0.8133799675878157,0.020334499189695394,0.05366794949900644,0.015462202265210778,0.0015462202265210778,0.019947944133065103,,0.0009186876776454689,50,10,40,0.25,0.0
122,4.396842238457331,0.027480263990358317,3.9739032342935925,0.024836895214334954,3.9739032342935925,0.024836895214334954,0.3893754351315253,0.03356356903221824,4.363278669425117,0.027270491683906984,0.04902577129742902,0.015462202265210778,0.0015462202265210778,0.027173852919749386,,0.004642178201577418,170,10,160,0.0625,0.0
123,4.423632875080865,0.027647705469255407,3.985792885210601,0.024911205532566254,3.985792885210601,0.024911205532566254,0.4091033153260992,0.028736674544169505,4.3948962005367,0.027468101253354377,0.04419887680938028,0.015462202265210778,0.0015462202265210778,0.02737146248919678,,0.0048268944880487386,170,10,160,0.0625,0.0
124,1.8786602590658867,0.023483253238323586,1.589939538124003,0.019874244226550035,1.589939538124003,0.019874244226550035,0.24820686448045604,0.04051385646142869,1.838146402604459,0.022976830032555736,0.05722303781961946,0.016709181358190772,0.0016709181358190773,0.02276796526557834,,0.0036850203479515953,90,10,80,0.125,0.0
125,4.414619982292642,0.02759137488932901,3.9901322581703296,0.02493832661356456,3.9901322581703296,0.02493832661356456,0.3893017401011598,0.03518598402115747,4.379433998271489,0.027371462489196807,0.05189516537934824,0.016709181358190772,0.0016709181358190773,0.027267030105708086,,0.00532787244027122,170,10,160,0.0625,0.0
126,0.39952418616818586,0.019976209308409293,0.37034462194023476,0.018517231097011738,0.37034462194023476,0.018517231097011738,0.0,0.029179564227951205,0.37034462194023476,0.018517231097011738,0.04588874558614198,0.016709181358190772,0.0016709181358190773,0.017681772029102195,,0.0060064197932062635,30,10,20,0.5,0.0
127,4.419239274100899,0.027620245463130615,4.00313623229286,0.025019601451830374,4.00313623229286,0.025019601451830374,0.390868229278031,0.025234812530011808,4.394004461570891,0.027462527884818067,0.044994428294403255,0.019759615764391447,0.0019759615764391447,0.027339030286290596,,0.02065393305613017,170,10,160,0.0625,0.0
128,0.40005798416875826,0.020002899208437914,0.3748912985711844,0.01874456492855922,0.3748912985711844,0.01874456492855922,0.0,0.025166685597573957,0.3748912985711844,0.01874456492855922,0.044926301361965404,0.019759615764391447,0.0019759615764391447,0.01775658414033964,,6.812693243785084e-05,30,10,20,0.5,0.0
129,4.416087505169015,0.027600546907306345,4.0059473322606935,0.025037170826629335,4.0059473322606935,0.025037170826629335,0.38805712931019776,0.022083043598128516,4.3940044615708915,0.027462527884818073,0.04184265936251996,0.019759615764391447,0.0019759615764391447,0.027339030286290596,,0.003083641999445441,170,10,160,0.0625,0.0
130,0.41598197018691085,0.020799098509345543,0.37488171008371757,0.018744085504185878,0.37488171008371757,0.018744085504185878,0.0,0.04110026010319334,0.37488171008371757,0.018744085504185878,0.06089549826758478,0.019795238164391438,0.0019795238164391437,0.017754323595966303,,0.0007423992593266204,30,10,20,0.5,0.0
131,4.443325478604713,0.027770784241279454,4.014431836124412,0.02509019897577757,4.014431836124412,0.02509019897577757,0.3914305407936711,0.03746310168663536,4.4058623769180825,0.027536639855738017,0.057258339851026796,0.019795238164391438,0.0019795238164391437,0.02741291961721054,,0.003637158416557984,170,10,160,0.0625,0.0
132,0.8519777524457918,0.021299443811144795,0.7494041578652755,0.018735103946631887,0.7494041578652755,0.018735103946631887,0.07119526412702637,0.03137833045349048,0.8205994219923018,0.020514985549807546,0.051173568617881915,0.019795238164391438,0.0019795238164391437,0.020020104595697745,,0.006084771233144881,50,10,40,0.25,0.0
133,0.845726931589485,0.021143173289737124,0.749384073911142,0.018734601847778552,0.749384073911142,0.018734601847778552,0.051420109916768375,0.04492274776157512,0.8008041838279104,0.02002010459569776,0.06350959877732787,0.018586851015752748,0.0018586851015752748,0.019555433320303926,,0.0062508208563067935,50,10,40,0.25,0.0
134,0.8637687351978214,0.021594218379945535,0.749101450686458,0.01872753626716145,0.749101450686458,0.01872753626716145,0.07129518644828003,0.04337209806308384,0.820396637134738,0.020509915928368448,0.06195894907883659,0.018586851015752748,0.0018586851015752748,0.02004524465297462,,0.0015506496984912799,50,10,40,0.25,0.0
135,4.428893869826861,0.02768058668641788,4.014451287238138,0.025090320545238364,4.014451287238138,0.025090320545238364,0.3716158515155532,0.04282673107317414,4.386067138753692,0.027412919617210575,0.06141358208892689,0.018586851015752748,0.0018586851015752748,0.027296751798362086,,0.0005453669899097013,170,10,160,0.0625,0.0
136,4.45301838924264,0.0278313649327665,4.023850461553889,0.025149065384711806,4.023850461553889,0.025149065384711806,0.3752473572956323,0.05392057039312348,4.399097818849521,0.027494361367809507,0.0725372710088763,0.018616700615752824,0.0018616700615752824,0.027378006988961024,,0.007493011695803409,170,10,160,0.0625,0.0
137,1.9060209660219583,0.023825262075274477,1.6004317103857009,0.02000539637982126,1.6004317103857009,0.02000539637982126,0.25194654329722854,0.053642712339029286,1.8523782536829294,0.02315472817103662,0.07225941295478211,0.018616700615752824,0.0018616700615752824,0.0229220194133397,,0.0002778580540941933,90,10,80,0.125,0.0
